"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"1219","CRRI Mathura Road, Delhi - IMD","pm10",68.03,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-02 23:15:00,2020-05-03,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1220","Okhla Phase-2, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.530785,77.271255,2020-05-02 23:15:00,2020-05-03,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1221","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",63,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-02 23:15:00,2020-05-03,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1222","Narela, Delhi - DPCC","pm10",133,"µg/m³","IN","Delhi",28.822836,77.101981,2020-05-02 23:15:00,2020-05-03,"Delhi","Narela%2C+Delhi+-+DPCC"
"1223","Nehru Nagar, Delhi - DPCC","pm10",69,"µg/m³","IN","Delhi",28.56789,77.250515,2020-05-02 23:15:00,2020-05-03,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1224","Jahangirpuri, Delhi - DPCC","pm10",103,"µg/m³","IN","Delhi",28.73282,77.170633,2020-05-02 23:15:00,2020-05-03,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"1225","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-02 23:15:00,2020-05-03,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1226","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",70,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-02 23:15:00,2020-05-03,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1227","Dwarka-Sector 8, Delhi - DPCC ","pm10",72,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-02 23:15:00,2020-05-03,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1228","Sirifort, Delhi - CPCB","pm10",70,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-02 23:15:00,2020-05-03,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1229","R K Puram, Delhi - DPCC","pm10",55,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 23:15:00,2020-05-03,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1230","Mandir Marg, Delhi - DPCC","pm10",75,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-02 23:15:00,2020-05-03,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1231","DTU, Delhi - CPCB","pm10",109,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 23:15:00,2020-05-03,"Delhi","DTU%2C+Delhi+-+CPCB"
"1232","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-02 23:15:00,2020-05-03,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1233","Lodhi Road, Delhi - IMD","pm10",16.48,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 23:15:00,2020-05-03,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1234","Aya Nagar, Delhi - IMD","pm10",87.44,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-02 23:15:00,2020-05-03,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1235","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-02 23:00:00,2020-05-03,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1236","CRRI Mathura Road, Delhi - IMD","pm10",63.44,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-02 23:00:00,2020-05-03,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1237","Lodhi Road, Delhi - IMD","pm10",12.65,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 23:00:00,2020-05-03,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1238","DTU, Delhi - CPCB","pm10",106,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 23:00:00,2020-05-03,"Delhi","DTU%2C+Delhi+-+CPCB"
"1239","ITO, Delhi - CPCB","pm10",197,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-02 23:00:00,2020-05-03,"Delhi","ITO%2C+Delhi+-+CPCB"
"1240","Sirifort, Delhi - CPCB","pm10",75,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-02 23:00:00,2020-05-03,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1241","Aya Nagar, Delhi - IMD","pm10",80.89,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-02 23:00:00,2020-05-03,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1242","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-02 22:45:00,2020-05-03,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1243","DTU, Delhi - CPCB","pm10",106,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 22:45:00,2020-05-03,"Delhi","DTU%2C+Delhi+-+CPCB"
"1244","Rohini, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.732528,77.11992,2020-05-02 22:45:00,2020-05-03,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1245","Patparganj, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.623748,77.287205,2020-05-02 22:45:00,2020-05-03,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"1246","R K Puram, Delhi - DPCC","pm10",55,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 22:45:00,2020-05-03,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1247","Mandir Marg, Delhi - DPCC","pm10",58,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-02 22:45:00,2020-05-03,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1248","CRRI Mathura Road, Delhi - IMD","pm10",57.86,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-02 22:45:00,2020-05-03,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1249","Aya Nagar, Delhi - IMD","pm10",70.42,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-02 22:45:00,2020-05-03,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1250","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",75,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-02 22:45:00,2020-05-03,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1251","Lodhi Road, Delhi - IMD","pm10",15.78,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 22:45:00,2020-05-03,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1252","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-02 22:45:00,2020-05-03,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1253","Dwarka-Sector 8, Delhi - DPCC ","pm10",67,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-02 22:45:00,2020-05-03,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1254","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-02 22:45:00,2020-05-03,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1255","Bawana, Delhi - DPCC","pm10",138,"µg/m³","IN","Delhi",28.7762,77.051074,2020-05-02 22:45:00,2020-05-03,"Delhi","Bawana%2C+Delhi+-+DPCC"
"1256","Vivek Vihar, Delhi - DPCC","pm10",90,"µg/m³","IN","Delhi",28.672342,77.31526,2020-05-02 22:30:00,2020-05-03,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"1257","Alipur, Delhi - DPCC","pm10",140,"µg/m³","IN","Delhi",28.815329,77.15301,2020-05-02 22:30:00,2020-05-03,"Delhi","Alipur%2C+Delhi+-+DPCC"
"1258","Mundka, Delhi - DPCC","pm10",63,"µg/m³","IN","Delhi",28.684678,77.076574,2020-05-02 22:30:00,2020-05-03,"Delhi","Mundka%2C+Delhi+-+DPCC"
"1259","Sri Aurobindo Marg, Delhi - DPCC","pm10",70,"µg/m³","IN","Delhi",28.531346,77.190156,2020-05-02 22:30:00,2020-05-03,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"1260","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-02 22:30:00,2020-05-03,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1261","Dwarka-Sector 8, Delhi - DPCC ","pm10",67,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-02 22:30:00,2020-05-03,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1262","ITO, Delhi - CPCB","pm10",179,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-02 22:30:00,2020-05-03,"Delhi","ITO%2C+Delhi+-+CPCB"
"1263","Nehru Nagar, Delhi - DPCC","pm10",61,"µg/m³","IN","Delhi",28.56789,77.250515,2020-05-02 22:30:00,2020-05-03,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1264","Lodhi Road, Delhi - IMD","pm10",13.6,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 22:30:00,2020-05-03,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1265","Aya Nagar, Delhi - IMD","pm10",54.97,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-02 22:30:00,2020-05-03,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1266","CRRI Mathura Road, Delhi - IMD","pm10",68.95,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-02 22:30:00,2020-05-03,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1267","DTU, Delhi - CPCB","pm10",106,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 22:30:00,2020-05-03,"Delhi","DTU%2C+Delhi+-+CPCB"
"1268","Sirifort, Delhi - CPCB","pm10",70,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-02 22:30:00,2020-05-03,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1269","Narela, Delhi - DPCC","pm10",180,"µg/m³","IN","Delhi",28.822836,77.101981,2020-05-02 22:30:00,2020-05-03,"Delhi","Narela%2C+Delhi+-+DPCC"
"1270","Okhla Phase-2, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.530785,77.271255,2020-05-02 22:30:00,2020-05-03,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1271","R K Puram, Delhi - DPCC","pm10",55,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 22:30:00,2020-05-03,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1272","Sonia Vihar, Delhi - DPCC","pm10",113,"µg/m³","IN","Delhi",28.710508,77.249485,2020-05-02 22:30:00,2020-05-03,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"1273","Wazirpur, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.699793,77.165453,2020-05-02 22:30:00,2020-05-03,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"1274","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-02 22:30:00,2020-05-03,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1275","Sirifort, Delhi - CPCB","pm10",75,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-02 22:15:00,2020-05-03,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1276","Mandir Marg, Delhi - DPCC","pm10",58,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-02 22:15:00,2020-05-03,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1277","R K Puram, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 22:15:00,2020-05-03,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1278","Dwarka-Sector 8, Delhi - DPCC ","pm10",67,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-02 22:15:00,2020-05-03,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1279","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",75,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-02 22:15:00,2020-05-03,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1280","Jahangirpuri, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.73282,77.170633,2020-05-02 22:15:00,2020-05-03,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"1281","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-02 22:15:00,2020-05-03,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1282","Okhla Phase-2, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.530785,77.271255,2020-05-02 22:15:00,2020-05-03,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1283","DTU, Delhi - CPCB","pm10",80,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 22:15:00,2020-05-03,"Delhi","DTU%2C+Delhi+-+CPCB"
"1284","ITO, Delhi - CPCB","pm10",174,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-02 22:15:00,2020-05-03,"Delhi","ITO%2C+Delhi+-+CPCB"
"1285","R K Puram, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 22:00:00,2020-05-03,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1286","Mandir Marg, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-02 22:00:00,2020-05-03,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1287","Lodhi Road, Delhi - IMD","pm10",14.59,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 22:00:00,2020-05-03,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1288","Sirifort, Delhi - CPCB","pm10",75,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-02 22:00:00,2020-05-03,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1289","Nehru Nagar, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.56789,77.250515,2020-05-02 22:00:00,2020-05-03,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1290","ITO, Delhi - CPCB","pm10",174,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-02 22:00:00,2020-05-03,"Delhi","ITO%2C+Delhi+-+CPCB"
"1291","Aya Nagar, Delhi - IMD","pm10",27.28,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-02 22:00:00,2020-05-03,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1292","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",77,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-02 22:00:00,2020-05-03,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1293","DTU, Delhi - CPCB","pm10",72,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 22:00:00,2020-05-03,"Delhi","DTU%2C+Delhi+-+CPCB"
"1294","Jahangirpuri, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.73282,77.170633,2020-05-02 22:00:00,2020-05-03,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"1295","CRRI Mathura Road, Delhi - IMD","pm10",82.94,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-02 22:00:00,2020-05-03,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1296","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-02 22:00:00,2020-05-03,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1297","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-02 22:00:00,2020-05-03,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1298","R K Puram, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 21:45:00,2020-05-03,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1299","Aya Nagar, Delhi - IMD","pm10",24.63,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-02 21:45:00,2020-05-03,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1300","Mandir Marg, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-02 21:45:00,2020-05-03,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1301","Lodhi Road, Delhi - IMD","pm10",19.95,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 21:45:00,2020-05-03,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1302","Patparganj, Delhi - DPCC","pm10",63,"µg/m³","IN","Delhi",28.623748,77.287205,2020-05-02 21:45:00,2020-05-03,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"1303","ITO, Delhi - CPCB","pm10",175,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-02 21:45:00,2020-05-03,"Delhi","ITO%2C+Delhi+-+CPCB"
"1304","Okhla Phase-2, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.530785,77.271255,2020-05-02 21:45:00,2020-05-03,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1305","CRRI Mathura Road, Delhi - IMD","pm10",70.14,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-02 21:45:00,2020-05-03,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1306","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-02 21:45:00,2020-05-03,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1307","Dwarka-Sector 8, Delhi - DPCC ","pm10",57,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-02 21:45:00,2020-05-03,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1308","Sirifort, Delhi - CPCB","pm10",75,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-02 21:30:00,2020-05-03,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1309","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-02 21:30:00,2020-05-03,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1310","CRRI Mathura Road, Delhi - IMD","pm10",60.22,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-02 21:30:00,2020-05-03,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1311","Lodhi Road, Delhi - IMD","pm10",16.01,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 21:30:00,2020-05-03,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1312","Aya Nagar, Delhi - IMD","pm10",25.52,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-02 21:30:00,2020-05-03,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1313","DTU, Delhi - CPCB","pm10",72,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 21:30:00,2020-05-03,"Delhi","DTU%2C+Delhi+-+CPCB"
"1314","R K Puram, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 21:30:00,2020-05-03,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1315","Dwarka-Sector 8, Delhi - DPCC ","pm10",57,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-02 21:30:00,2020-05-03,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1316","Jahangirpuri, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.73282,77.170633,2020-05-02 21:30:00,2020-05-03,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"1317","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",77,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-02 21:30:00,2020-05-03,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1318","Nehru Nagar, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.56789,77.250515,2020-05-02 21:30:00,2020-05-03,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1319","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",58,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-02 21:30:00,2020-05-03,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1320","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-02 21:30:00,2020-05-03,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1321","Mandir Marg, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-02 21:30:00,2020-05-03,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1322","ITO, Delhi - CPCB","pm10",170,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-02 21:30:00,2020-05-03,"Delhi","ITO%2C+Delhi+-+CPCB"
"1323","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",58,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-02 21:15:00,2020-05-03,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1324","DTU, Delhi - CPCB","pm10",71,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 21:15:00,2020-05-03,"Delhi","DTU%2C+Delhi+-+CPCB"
"1325","Okhla Phase-2, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.530785,77.271255,2020-05-02 21:15:00,2020-05-03,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1326","Narela, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.822836,77.101981,2020-05-02 21:15:00,2020-05-03,"Delhi","Narela%2C+Delhi+-+DPCC"
"1327","Patparganj, Delhi - DPCC","pm10",63,"µg/m³","IN","Delhi",28.623748,77.287205,2020-05-02 21:15:00,2020-05-03,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"1328","Rohini, Delhi - DPCC","pm10",80,"µg/m³","IN","Delhi",28.732528,77.11992,2020-05-02 21:15:00,2020-05-03,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1329","Nehru Nagar, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.56789,77.250515,2020-05-02 21:15:00,2020-05-03,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1330","Jahangirpuri, Delhi - DPCC","pm10",66,"µg/m³","IN","Delhi",28.73282,77.170633,2020-05-02 21:15:00,2020-05-03,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"1331","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",77,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-02 21:15:00,2020-05-03,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1332","Dwarka-Sector 8, Delhi - DPCC ","pm10",57,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-02 21:15:00,2020-05-03,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1333","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-02 21:15:00,2020-05-03,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1334","ITO, Delhi - CPCB","pm10",157,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-02 21:15:00,2020-05-03,"Delhi","ITO%2C+Delhi+-+CPCB"
"1335","Sirifort, Delhi - CPCB","pm10",63,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-02 21:15:00,2020-05-03,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1336","R K Puram, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 21:15:00,2020-05-03,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1337","Mandir Marg, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-02 21:15:00,2020-05-03,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1338","Okhla Phase-2, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.530785,77.271255,2020-05-02 21:00:00,2020-05-03,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1339","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-02 21:00:00,2020-05-03,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1340","CRRI Mathura Road, Delhi - IMD","pm10",70.07,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-02 21:00:00,2020-05-03,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1341","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-02 21:00:00,2020-05-03,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1342","Jahangirpuri, Delhi - DPCC","pm10",66,"µg/m³","IN","Delhi",28.73282,77.170633,2020-05-02 21:00:00,2020-05-03,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"1343","Aya Nagar, Delhi - IMD","pm10",23.46,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-02 21:00:00,2020-05-03,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1344","R K Puram, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 21:00:00,2020-05-03,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1345","Nehru Nagar, Delhi - DPCC","pm10",66,"µg/m³","IN","Delhi",28.56789,77.250515,2020-05-02 21:00:00,2020-05-03,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1346","DTU, Delhi - CPCB","pm10",70,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 21:00:00,2020-05-03,"Delhi","DTU%2C+Delhi+-+CPCB"
"1347","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-02 21:00:00,2020-05-03,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1348","Narela, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.822836,77.101981,2020-05-02 21:00:00,2020-05-03,"Delhi","Narela%2C+Delhi+-+DPCC"
