"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"124","Vivek Vihar, Delhi - DPCC","pm10",94,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-21 22:45:00,2020-02-22,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"125","Wazirpur, Delhi - DPCC","pm10",97,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-21 22:45:00,2020-02-22,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"126","Sri Aurobindo Marg, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-21 22:45:00,2020-02-22,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"127","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-21 22:45:00,2020-02-22,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"128","Najafgarh, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-21 22:45:00,2020-02-22,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"129","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",90,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-21 22:45:00,2020-02-22,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"130","R K Puram, Delhi - DPCC","pm10",70,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-21 22:45:00,2020-02-22,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"131","Sirifort, Delhi - CPCB","pm10",91,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-21 22:45:00,2020-02-22,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"132","North Campus, DU, Delhi - IMD","pm10",74.2,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-21 22:45:00,2020-02-22,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"133","IGI Airport (T3), Delhi - IMD","pm10",67.27,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-21 22:45:00,2020-02-22,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"134","Rohini, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-21 22:45:00,2020-02-22,"Delhi","Rohini%2C+Delhi+-+DPCC"
"135","Lodhi Road, Delhi - IMD","pm10",65.28,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-21 22:45:00,2020-02-22,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"136","Patparganj, Delhi - DPCC","pm10",53,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-21 22:45:00,2020-02-22,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"137","Nehru Nagar, Delhi - DPCC","pm10",99,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-21 22:45:00,2020-02-22,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"138","DTU, Delhi - CPCB","pm10",156,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-21 22:45:00,2020-02-22,"Delhi","DTU%2C+Delhi+-+CPCB"
"139","Jahangirpuri, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-21 22:45:00,2020-02-22,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"140","Dwarka-Sector 8, Delhi - DPCC ","pm10",95,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-21 22:45:00,2020-02-22,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"141","Pusa, Delhi - IMD","pm10",56.45,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-21 22:45:00,2020-02-22,"Delhi","Pusa%2C+Delhi+-+IMD"
"142","CRRI Mathura Road, Delhi - IMD","pm10",73.8,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-21 22:45:00,2020-02-22,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"143","Aya Nagar, Delhi - IMD","pm10",48.67,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-21 22:45:00,2020-02-22,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"144","Punjabi Bagh, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-21 22:45:00,2020-02-22,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"145","Anand Vihar, Delhi - DPCC","pm10",77,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-21 22:45:00,2020-02-22,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"146","Najafgarh, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-21 22:30:00,2020-02-22,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"147","Lodhi Road, Delhi - IMD","pm10",65.71,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-21 22:30:00,2020-02-22,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"148","Nehru Nagar, Delhi - DPCC","pm10",99,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-21 22:30:00,2020-02-22,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"149","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-21 22:30:00,2020-02-22,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"150","Jahangirpuri, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-21 22:30:00,2020-02-22,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"151","Dwarka-Sector 8, Delhi - DPCC ","pm10",95,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-21 22:30:00,2020-02-22,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"152","CRRI Mathura Road, Delhi - IMD","pm10",71.12,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-21 22:30:00,2020-02-22,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"153","DTU, Delhi - CPCB","pm10",155,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-21 22:30:00,2020-02-22,"Delhi","DTU%2C+Delhi+-+CPCB"
"154","Alipur, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-21 22:30:00,2020-02-22,"Delhi","Alipur%2C+Delhi+-+DPCC"
"155","Aya Nagar, Delhi - IMD","pm10",54.42,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-21 22:30:00,2020-02-22,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"156","Sirifort, Delhi - CPCB","pm10",91,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-21 22:30:00,2020-02-22,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"157","North Campus, DU, Delhi - IMD","pm10",56.69,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-21 22:30:00,2020-02-22,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"158","Anand Vihar, Delhi - DPCC","pm10",77,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-21 22:30:00,2020-02-22,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"159","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",90,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-21 22:30:00,2020-02-22,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"160","Okhla Phase-2, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-21 22:30:00,2020-02-22,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"161","Vivek Vihar, Delhi - DPCC","pm10",94,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-21 22:30:00,2020-02-22,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"162","R K Puram, Delhi - DPCC","pm10",70,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-21 22:30:00,2020-02-22,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"163","Punjabi Bagh, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-21 22:30:00,2020-02-22,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"164","Wazirpur, Delhi - DPCC","pm10",97,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-21 22:30:00,2020-02-22,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"165","Narela, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-21 22:30:00,2020-02-22,"Delhi","Narela%2C+Delhi+-+DPCC"
"166","Sri Aurobindo Marg, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-21 22:30:00,2020-02-22,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"167","Sonia Vihar, Delhi - DPCC","pm10",63,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-21 22:30:00,2020-02-22,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"168","Rohini, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-21 22:30:00,2020-02-22,"Delhi","Rohini%2C+Delhi+-+DPCC"
"169","Patparganj, Delhi - DPCC","pm10",53,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-21 22:30:00,2020-02-22,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"170","Bawana, Delhi - DPCC","pm10",134,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-21 22:30:00,2020-02-22,"Delhi","Bawana%2C+Delhi+-+DPCC"
"171","Lodhi Road, Delhi - IMD","pm10",60.57,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-21 22:15:00,2020-02-22,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"172","Bawana, Delhi - DPCC","pm10",144,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-21 22:15:00,2020-02-22,"Delhi","Bawana%2C+Delhi+-+DPCC"
"173","IGI Airport (T3), Delhi - IMD","pm10",69.26,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-21 22:15:00,2020-02-22,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"174","Dwarka-Sector 8, Delhi - DPCC ","pm10",95,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-21 22:15:00,2020-02-22,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"175","Punjabi Bagh, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-21 22:15:00,2020-02-22,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"176","R K Puram, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-21 22:15:00,2020-02-22,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"177","Najafgarh, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-21 22:15:00,2020-02-22,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"178","Sonia Vihar, Delhi - DPCC","pm10",63,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-21 22:15:00,2020-02-22,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"179","North Campus, DU, Delhi - IMD","pm10",40.79,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-21 22:15:00,2020-02-22,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"180","CRRI Mathura Road, Delhi - IMD","pm10",69.01,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-21 22:15:00,2020-02-22,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"181","Okhla Phase-2, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-21 22:15:00,2020-02-22,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"182","Aya Nagar, Delhi - IMD","pm10",61.62,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-21 22:15:00,2020-02-22,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"183","Anand Vihar, Delhi - DPCC","pm10",77,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-21 22:15:00,2020-02-22,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"184","Sri Aurobindo Marg, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-21 22:15:00,2020-02-22,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"185","Alipur, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-21 22:15:00,2020-02-22,"Delhi","Alipur%2C+Delhi+-+DPCC"
"186","Patparganj, Delhi - DPCC","pm10",53,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-21 22:15:00,2020-02-22,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"187","Rohini, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-21 22:15:00,2020-02-22,"Delhi","Rohini%2C+Delhi+-+DPCC"
"188","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",90,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-21 22:15:00,2020-02-22,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"189","Narela, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-21 22:15:00,2020-02-22,"Delhi","Narela%2C+Delhi+-+DPCC"
"190","Wazirpur, Delhi - DPCC","pm10",97,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-21 22:15:00,2020-02-22,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"191","Nehru Nagar, Delhi - DPCC","pm10",99,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-21 22:15:00,2020-02-22,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"192","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-21 22:15:00,2020-02-22,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"193","Vivek Vihar, Delhi - DPCC","pm10",94,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-21 22:15:00,2020-02-22,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"194","Sirifort, Delhi - CPCB","pm10",85,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-21 22:15:00,2020-02-22,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"195","Jahangirpuri, Delhi - DPCC","pm10",75,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-21 22:15:00,2020-02-22,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"196","DTU, Delhi - CPCB","pm10",60,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-21 22:15:00,2020-02-22,"Delhi","DTU%2C+Delhi+-+CPCB"
"197","Patparganj, Delhi - DPCC","pm10",66,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-21 22:00:00,2020-02-22,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"198","Sirifort, Delhi - CPCB","pm10",85,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-21 22:00:00,2020-02-22,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"199","Alipur, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-21 22:00:00,2020-02-22,"Delhi","Alipur%2C+Delhi+-+DPCC"
"200","Sri Aurobindo Marg, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-21 22:00:00,2020-02-22,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"201","Rohini, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-21 22:00:00,2020-02-22,"Delhi","Rohini%2C+Delhi+-+DPCC"
"202","Najafgarh, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-21 22:00:00,2020-02-22,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"203","Punjabi Bagh, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-21 22:00:00,2020-02-22,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"204","Anand Vihar, Delhi - DPCC","pm10",81,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-21 22:00:00,2020-02-22,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"205","Bawana, Delhi - DPCC","pm10",144,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-21 22:00:00,2020-02-22,"Delhi","Bawana%2C+Delhi+-+DPCC"
"206","Vivek Vihar, Delhi - DPCC","pm10",94,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-21 22:00:00,2020-02-22,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"207","Sonia Vihar, Delhi - DPCC","pm10",64,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-21 22:00:00,2020-02-22,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"208","R K Puram, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-21 22:00:00,2020-02-22,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"209","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",80,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-21 22:00:00,2020-02-22,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"210","DTU, Delhi - CPCB","pm10",60,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-21 22:00:00,2020-02-22,"Delhi","DTU%2C+Delhi+-+CPCB"
"211","Lodhi Road, Delhi - IMD","pm10",67.95,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-21 22:00:00,2020-02-22,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"212","CRRI Mathura Road, Delhi - IMD","pm10",74.93,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-21 22:00:00,2020-02-22,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"213","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-21 22:00:00,2020-02-22,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"214","Nehru Nagar, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-21 22:00:00,2020-02-22,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"215","Okhla Phase-2, Delhi - DPCC","pm10",110,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-21 22:00:00,2020-02-22,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"216","Aya Nagar, Delhi - IMD","pm10",71.1,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-21 22:00:00,2020-02-22,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"217","Dwarka-Sector 8, Delhi - DPCC ","pm10",88,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-21 22:00:00,2020-02-22,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"218","North Campus, DU, Delhi - IMD","pm10",31.57,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-21 22:00:00,2020-02-22,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"219","Wazirpur, Delhi - DPCC","pm10",97,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-21 22:00:00,2020-02-22,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"220","Jahangirpuri, Delhi - DPCC","pm10",75,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-21 22:00:00,2020-02-22,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"221","Wazirpur, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-21 21:45:00,2020-02-22,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"222","Sonia Vihar, Delhi - DPCC","pm10",64,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-21 21:45:00,2020-02-22,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"223","Bawana, Delhi - DPCC","pm10",144,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-21 21:45:00,2020-02-22,"Delhi","Bawana%2C+Delhi+-+DPCC"
"224","Vivek Vihar, Delhi - DPCC","pm10",88,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-21 21:45:00,2020-02-22,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"225","Sirifort, Delhi - CPCB","pm10",85,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-21 21:45:00,2020-02-22,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"226","Punjabi Bagh, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-21 21:45:00,2020-02-22,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"227","Okhla Phase-2, Delhi - DPCC","pm10",110,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-21 21:45:00,2020-02-22,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"228","DTU, Delhi - CPCB","pm10",60,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-21 21:45:00,2020-02-22,"Delhi","DTU%2C+Delhi+-+CPCB"
"229","IGI Airport (T3), Delhi - IMD","pm10",78.99,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-21 21:45:00,2020-02-22,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"230","Sri Aurobindo Marg, Delhi - DPCC","pm10",70,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-21 21:45:00,2020-02-22,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"231","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",80,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-21 21:45:00,2020-02-22,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"232","Narela, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-21 21:45:00,2020-02-22,"Delhi","Narela%2C+Delhi+-+DPCC"
"233","Najafgarh, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-21 21:45:00,2020-02-22,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"234","CRRI Mathura Road, Delhi - IMD","pm10",74.13,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-21 21:45:00,2020-02-22,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"235","Dwarka-Sector 8, Delhi - DPCC ","pm10",88,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-21 21:45:00,2020-02-22,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"236","Lodhi Road, Delhi - IMD","pm10",65.87,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-21 21:45:00,2020-02-22,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"237","Aya Nagar, Delhi - IMD","pm10",78.09,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-21 21:45:00,2020-02-22,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"238","Nehru Nagar, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-21 21:45:00,2020-02-22,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"239","North Campus, DU, Delhi - IMD","pm10",39.11,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-21 21:45:00,2020-02-22,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"240","Rohini, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-21 21:45:00,2020-02-22,"Delhi","Rohini%2C+Delhi+-+DPCC"
"241","Alipur, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-21 21:45:00,2020-02-22,"Delhi","Alipur%2C+Delhi+-+DPCC"
"242","Anand Vihar, Delhi - DPCC","pm10",81,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-21 21:45:00,2020-02-22,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"243","Jahangirpuri, Delhi - DPCC","pm10",75,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-21 21:45:00,2020-02-22,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"244","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-21 21:45:00,2020-02-22,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"245","Sonia Vihar, Delhi - DPCC","pm10",64,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-21 21:30:00,2020-02-22,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"246","Mundka, Delhi - DPCC","pm10",90,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-21 21:30:00,2020-02-22,"Delhi","Mundka%2C+Delhi+-+DPCC"
"247","Alipur, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-21 21:30:00,2020-02-22,"Delhi","Alipur%2C+Delhi+-+DPCC"
"248","Sri Aurobindo Marg, Delhi - DPCC","pm10",70,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-21 21:30:00,2020-02-22,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"249","Wazirpur, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-21 21:30:00,2020-02-22,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"250","Narela, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-21 21:30:00,2020-02-22,"Delhi","Narela%2C+Delhi+-+DPCC"
"251","Vivek Vihar, Delhi - DPCC","pm10",88,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-21 21:30:00,2020-02-22,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"252","Okhla Phase-2, Delhi - DPCC","pm10",110,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-21 21:30:00,2020-02-22,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"253","Najafgarh, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-21 21:30:00,2020-02-22,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"254","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",80,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-21 21:30:00,2020-02-22,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"255","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-21 21:30:00,2020-02-22,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
