"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"132","Sonia Vihar, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-27 22:45:00,2020-03-28,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"133","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",11,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-27 22:45:00,2020-03-28,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"134","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-27 22:45:00,2020-03-28,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"135","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",9,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-27 22:45:00,2020-03-28,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"136","Anand Vihar, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-27 22:45:00,2020-03-28,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"137","Mandir Marg, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-27 22:45:00,2020-03-28,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"138","Rohini, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-27 22:45:00,2020-03-28,"Delhi","Rohini%2C+Delhi+-+DPCC"
"139","Nehru Nagar, Delhi - DPCC","pm25",3,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-27 22:45:00,2020-03-28,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"140","Dwarka-Sector 8, Delhi - DPCC ","pm25",11,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-27 22:45:00,2020-03-28,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"141","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.7,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-27 22:45:00,2020-03-28,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"142","Shadipur, Delhi - CPCB","pm25",25.05,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-27 22:45:00,2020-03-28,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"143","Vivek Vihar, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-27 22:45:00,2020-03-28,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"144","Okhla Phase-2, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-27 22:45:00,2020-03-28,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"145","IGI Airport (T3), Delhi - IMD","pm25",2.8,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-27 22:45:00,2020-03-28,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"146","Lodhi Road, Delhi - IMD","pm25",10.45,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-27 22:45:00,2020-03-28,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"147","Aya Nagar, Delhi - IMD","pm25",19.88,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-27 22:45:00,2020-03-28,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"148","Pusa, Delhi - IMD","pm25",-30.28,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-27 22:45:00,2020-03-28,"Delhi","Pusa%2C+Delhi+-+IMD"
"149","North Campus, DU, Delhi - IMD","pm25",18.08,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-27 22:45:00,2020-03-28,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"150","Jahangirpuri, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-27 22:30:00,2020-03-28,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"151","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",11,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-27 22:30:00,2020-03-28,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"152","Nehru Nagar, Delhi - DPCC","pm25",3,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-27 22:30:00,2020-03-28,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"153","Mundka, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-27 22:30:00,2020-03-28,"Delhi","Mundka%2C+Delhi+-+DPCC"
"154","Narela, Delhi - DPCC","pm25",22,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-27 22:30:00,2020-03-28,"Delhi","Narela%2C+Delhi+-+DPCC"
"155","US Diplomatic Post: New Delhi","pm25",15,"µg/m³","IN","Delhi",28.63576,77.22445,2020-03-27 22:30:00,2020-03-28,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"156","Anand Vihar, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-27 22:30:00,2020-03-28,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"157","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",9,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-27 22:30:00,2020-03-28,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"158","Sonia Vihar, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-27 22:30:00,2020-03-28,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"159","Rohini, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-27 22:30:00,2020-03-28,"Delhi","Rohini%2C+Delhi+-+DPCC"
"160","Ashok Vihar, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-27 22:30:00,2020-03-28,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"161","Mandir Marg, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-27 22:30:00,2020-03-28,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"162","Lodhi Road, Delhi - IMD","pm25",13.53,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-27 22:30:00,2020-03-28,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"163","Aya Nagar, Delhi - IMD","pm25",8.88,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-27 22:30:00,2020-03-28,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"164","North Campus, DU, Delhi - IMD","pm25",12.01,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-27 22:30:00,2020-03-28,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"165","Okhla Phase-2, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-27 22:30:00,2020-03-28,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"166","Sirifort, Delhi - CPCB","pm25",12,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-27 22:30:00,2020-03-28,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"167","Pusa, Delhi - IMD","pm25",-24.62,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-27 22:30:00,2020-03-28,"Delhi","Pusa%2C+Delhi+-+IMD"
"168","Shadipur, Delhi - CPCB","pm25",25.05,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-27 22:30:00,2020-03-28,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"169","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.7,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-27 22:30:00,2020-03-28,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"170","ITO, Delhi - CPCB","pm25",95,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-27 22:30:00,2020-03-28,"Delhi","ITO%2C+Delhi+-+CPCB"
"171","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-27 22:30:00,2020-03-28,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"172","Punjabi Bagh, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-27 22:30:00,2020-03-28,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"173","Vivek Vihar, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-27 22:30:00,2020-03-28,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"174","DTU, Delhi - CPCB","pm25",999.99,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-27 22:30:00,2020-03-28,"Delhi","DTU%2C+Delhi+-+CPCB"
"175","NSIT Dwarka, Delhi - CPCB","pm25",22.22,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-27 22:30:00,2020-03-28,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"176","R K Puram, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-27 22:30:00,2020-03-28,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"177","Dwarka-Sector 8, Delhi - DPCC ","pm25",11,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-27 22:30:00,2020-03-28,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"178","Pusa, Delhi - IMD","pm25",-29.38,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-27 22:15:00,2020-03-28,"Delhi","Pusa%2C+Delhi+-+IMD"
"179","IGI Airport (T3), Delhi - IMD","pm25",7.25,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-27 22:15:00,2020-03-28,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"180","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",9,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-27 22:15:00,2020-03-28,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"181","Okhla Phase-2, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-27 22:15:00,2020-03-28,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"182","Jahangirpuri, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-27 22:15:00,2020-03-28,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"183","Rohini, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-27 22:15:00,2020-03-28,"Delhi","Rohini%2C+Delhi+-+DPCC"
"184","Narela, Delhi - DPCC","pm25",22,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-27 22:15:00,2020-03-28,"Delhi","Narela%2C+Delhi+-+DPCC"
"185","Vivek Vihar, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-27 22:15:00,2020-03-28,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"186","Punjabi Bagh, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-27 22:15:00,2020-03-28,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"187","R K Puram, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-27 22:15:00,2020-03-28,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"188","Sonia Vihar, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-27 22:15:00,2020-03-28,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"189","DTU, Delhi - CPCB","pm25",999.99,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-27 22:15:00,2020-03-28,"Delhi","DTU%2C+Delhi+-+CPCB"
"190","ITO, Delhi - CPCB","pm25",68,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-27 22:15:00,2020-03-28,"Delhi","ITO%2C+Delhi+-+CPCB"
"191","NSIT Dwarka, Delhi - CPCB","pm25",22.27,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-27 22:15:00,2020-03-28,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"192","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-27 22:15:00,2020-03-28,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"193","Patparganj, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-27 22:15:00,2020-03-28,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"194","Shadipur, Delhi - CPCB","pm25",14.6,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-27 22:15:00,2020-03-28,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"195","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",11,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-27 22:15:00,2020-03-28,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"196","Nehru Nagar, Delhi - DPCC","pm25",3,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-27 22:15:00,2020-03-28,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"197","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-27 22:15:00,2020-03-28,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"198","Mandir Marg, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-27 22:15:00,2020-03-28,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"199","Anand Vihar, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-27 22:15:00,2020-03-28,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"200","Dwarka-Sector 8, Delhi - DPCC ","pm25",11,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-27 22:15:00,2020-03-28,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"201","Aya Nagar, Delhi - IMD","pm25",14.32,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-27 22:15:00,2020-03-28,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"202","Lodhi Road, Delhi - IMD","pm25",19.6,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-27 22:15:00,2020-03-28,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"203","North Campus, DU, Delhi - IMD","pm25",11.69,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-27 22:15:00,2020-03-28,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"204","NSIT Dwarka, Delhi - CPCB","pm25",22.27,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-27 22:00:00,2020-03-28,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"205","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-27 22:00:00,2020-03-28,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"206","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-27 22:00:00,2020-03-28,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"207","DTU, Delhi - CPCB","pm25",999.99,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-27 22:00:00,2020-03-28,"Delhi","DTU%2C+Delhi+-+CPCB"
"208","Ashok Vihar, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-27 22:00:00,2020-03-28,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"209","Okhla Phase-2, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-27 22:00:00,2020-03-28,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"210","Lodhi Road, Delhi - IMD","pm25",17.29,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-27 22:00:00,2020-03-28,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"211","Aya Nagar, Delhi - IMD","pm25",14.11,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-27 22:00:00,2020-03-28,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"212","Pusa, Delhi - IMD","pm25",-33.11,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-27 22:00:00,2020-03-28,"Delhi","Pusa%2C+Delhi+-+IMD"
"213","Sonia Vihar, Delhi - DPCC","pm25",12,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-27 22:00:00,2020-03-28,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"214","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-27 22:00:00,2020-03-28,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"215","Patparganj, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-27 22:00:00,2020-03-28,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"216","North Campus, DU, Delhi - IMD","pm25",12.35,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-27 22:00:00,2020-03-28,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"217","Rohini, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-27 22:00:00,2020-03-28,"Delhi","Rohini%2C+Delhi+-+DPCC"
"218","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-27 22:00:00,2020-03-28,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"219","Shadipur, Delhi - CPCB","pm25",14.48,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-27 22:00:00,2020-03-28,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"220","Anand Vihar, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-27 22:00:00,2020-03-28,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"221","IGI Airport (T3), Delhi - IMD","pm25",12.01,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-27 22:00:00,2020-03-28,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"222","Nehru Nagar, Delhi - DPCC","pm25",23,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-27 22:00:00,2020-03-28,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"223","Vivek Vihar, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-27 22:00:00,2020-03-28,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"224","Dwarka-Sector 8, Delhi - DPCC ","pm25",14,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-27 22:00:00,2020-03-28,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"225","Narela, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-27 22:00:00,2020-03-28,"Delhi","Narela%2C+Delhi+-+DPCC"
"226","Sirifort, Delhi - CPCB","pm25",14,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-27 22:00:00,2020-03-28,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"227","Punjabi Bagh, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-27 22:00:00,2020-03-28,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"228","ITO, Delhi - CPCB","pm25",14,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-27 22:00:00,2020-03-28,"Delhi","ITO%2C+Delhi+-+CPCB"
"229","R K Puram, Delhi - DPCC","pm25",6,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-27 22:00:00,2020-03-28,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"230","Ashok Vihar, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-27 21:45:00,2020-03-28,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"231","IGI Airport (T3), Delhi - IMD","pm25",10.88,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-27 21:45:00,2020-03-28,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"232","Pusa, Delhi - IMD","pm25",-33.04,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-27 21:45:00,2020-03-28,"Delhi","Pusa%2C+Delhi+-+IMD"
"233","Lodhi Road, Delhi - IMD","pm25",15.98,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-27 21:45:00,2020-03-28,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"234","Aya Nagar, Delhi - IMD","pm25",-0.57,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-27 21:45:00,2020-03-28,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"235","North Campus, DU, Delhi - IMD","pm25",11.72,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-27 21:45:00,2020-03-28,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"236","DTU, Delhi - CPCB","pm25",999.99,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-27 21:45:00,2020-03-28,"Delhi","DTU%2C+Delhi+-+CPCB"
"237","ITO, Delhi - CPCB","pm25",-371,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-27 21:45:00,2020-03-28,"Delhi","ITO%2C+Delhi+-+CPCB"
"238","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-27 21:45:00,2020-03-28,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"239","Shadipur, Delhi - CPCB","pm25",14.48,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-27 21:45:00,2020-03-28,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"240","Dwarka-Sector 8, Delhi - DPCC ","pm25",14,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-27 21:45:00,2020-03-28,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"241","Jahangirpuri, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-27 21:45:00,2020-03-28,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"242","Rohini, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-27 21:45:00,2020-03-28,"Delhi","Rohini%2C+Delhi+-+DPCC"
"243","Patparganj, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-27 21:45:00,2020-03-28,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"244","Sirifort, Delhi - CPCB","pm25",14,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-27 21:45:00,2020-03-28,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"245","Anand Vihar, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-27 21:45:00,2020-03-28,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"246","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-27 21:45:00,2020-03-28,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"247","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-27 21:45:00,2020-03-28,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"248","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-27 21:45:00,2020-03-28,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"249","Sonia Vihar, Delhi - DPCC","pm25",12,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-27 21:45:00,2020-03-28,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"250","Bawana, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-27 21:45:00,2020-03-28,"Delhi","Bawana%2C+Delhi+-+DPCC"
"251","Mandir Marg, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-27 21:45:00,2020-03-28,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"252","Okhla Phase-2, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-27 21:45:00,2020-03-28,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"253","Vivek Vihar, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-27 21:45:00,2020-03-28,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"254","Narela, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-27 21:45:00,2020-03-28,"Delhi","Narela%2C+Delhi+-+DPCC"
"255","Mandir Marg, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-27 21:30:00,2020-03-28,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"256","Jahangirpuri, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-27 21:30:00,2020-03-28,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"257","Dwarka-Sector 8, Delhi - DPCC ","pm25",14,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-27 21:30:00,2020-03-28,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"258","Sonia Vihar, Delhi - DPCC","pm25",12,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-27 21:30:00,2020-03-28,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"259","Patparganj, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-27 21:30:00,2020-03-28,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"260","Rohini, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-27 21:30:00,2020-03-28,"Delhi","Rohini%2C+Delhi+-+DPCC"
"261","Shadipur, Delhi - CPCB","pm25",14.48,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-27 21:30:00,2020-03-28,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"262","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-27 21:30:00,2020-03-28,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
