"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"9063","Nehru Nagar, Delhi - DPCC","pm10",149,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-25 09:00:00,2020-02-25,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"9064","Narela, Delhi - DPCC","pm10",123,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-25 09:00:00,2020-02-25,"Delhi","Narela%2C+Delhi+-+DPCC"
"9065","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",122,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-25 09:00:00,2020-02-25,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"9066","ITO, Delhi - CPCB","pm10",60,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-25 09:00:00,2020-02-25,"Delhi","ITO%2C+Delhi+-+CPCB"
"9067","Sonia Vihar, Delhi - DPCC","pm10",191,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-25 09:00:00,2020-02-25,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"9068","Ashok Vihar, Delhi - DPCC","pm10",134,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-25 09:00:00,2020-02-25,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"9069","Mandir Marg, Delhi - DPCC","pm10",172,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-25 09:00:00,2020-02-25,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"9070","Bawana, Delhi - DPCC","pm10",144,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-25 09:00:00,2020-02-25,"Delhi","Bawana%2C+Delhi+-+DPCC"
"9071","North Campus, DU, Delhi - IMD","pm10",98.31,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-25 09:00:00,2020-02-25,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"9072","IGI Airport (T3), Delhi - IMD","pm10",120.42,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-25 09:00:00,2020-02-25,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"9073","Okhla Phase-2, Delhi - DPCC","pm10",140,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-25 08:45:00,2020-02-25,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"9074","Najafgarh, Delhi - DPCC","pm10",130,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-25 08:45:00,2020-02-25,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"9075","CRRI Mathura Road, Delhi - IMD","pm10",141.94,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-25 08:45:00,2020-02-25,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"9076","Pusa, Delhi - IMD","pm10",115.2,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-25 08:45:00,2020-02-25,"Delhi","Pusa%2C+Delhi+-+IMD"
"9077","Lodhi Road, Delhi - IMD","pm10",135.7,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-25 08:45:00,2020-02-25,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"9078","North Campus, DU, Delhi - IMD","pm10",108.87,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-25 08:45:00,2020-02-25,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"9079","DTU, Delhi - CPCB","pm10",204,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-25 08:45:00,2020-02-25,"Delhi","DTU%2C+Delhi+-+CPCB"
"9080","ITO, Delhi - CPCB","pm10",76,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-25 08:45:00,2020-02-25,"Delhi","ITO%2C+Delhi+-+CPCB"
"9081","Jahangirpuri, Delhi - DPCC","pm10",189,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-25 08:45:00,2020-02-25,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"9082","Rohini, Delhi - DPCC","pm10",145,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-25 08:45:00,2020-02-25,"Delhi","Rohini%2C+Delhi+-+DPCC"
"9083","Ashok Vihar, Delhi - DPCC","pm10",168,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-25 08:45:00,2020-02-25,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"9084","Sirifort, Delhi - CPCB","pm10",139,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-25 08:45:00,2020-02-25,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"9085","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",139,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-25 08:45:00,2020-02-25,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"9086","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",144,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-25 08:45:00,2020-02-25,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"9087","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",122,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-25 08:45:00,2020-02-25,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"9088","Nehru Nagar, Delhi - DPCC","pm10",149,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-25 08:45:00,2020-02-25,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"9089","Sonia Vihar, Delhi - DPCC","pm10",191,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-25 08:45:00,2020-02-25,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"9090","Bawana, Delhi - DPCC","pm10",144,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-25 08:45:00,2020-02-25,"Delhi","Bawana%2C+Delhi+-+DPCC"
"9091","Mandir Marg, Delhi - DPCC","pm10",172,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-25 08:45:00,2020-02-25,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"9092","R K Puram, Delhi - DPCC","pm10",135,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-25 08:45:00,2020-02-25,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"9093","Sri Aurobindo Marg, Delhi - DPCC","pm10",123,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-25 08:45:00,2020-02-25,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"9094","Punjabi Bagh, Delhi - DPCC","pm10",139,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-25 08:45:00,2020-02-25,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"9095","Wazirpur, Delhi - DPCC","pm10",205,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-25 08:45:00,2020-02-25,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"9096","Vivek Vihar, Delhi - DPCC","pm10",162,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-25 08:45:00,2020-02-25,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"9097","Narela, Delhi - DPCC","pm10",139,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-25 08:45:00,2020-02-25,"Delhi","Narela%2C+Delhi+-+DPCC"
"9098","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",122,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-25 08:30:00,2020-02-25,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"9099","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",144,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-25 08:30:00,2020-02-25,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"9100","Nehru Nagar, Delhi - DPCC","pm10",149,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-25 08:30:00,2020-02-25,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"9101","Punjabi Bagh, Delhi - DPCC","pm10",139,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-25 08:30:00,2020-02-25,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"9102","Rohini, Delhi - DPCC","pm10",145,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-25 08:30:00,2020-02-25,"Delhi","Rohini%2C+Delhi+-+DPCC"
"9103","R K Puram, Delhi - DPCC","pm10",135,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-25 08:30:00,2020-02-25,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"9104","Sonia Vihar, Delhi - DPCC","pm10",191,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-25 08:30:00,2020-02-25,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"9105","Ashok Vihar, Delhi - DPCC","pm10",168,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-25 08:30:00,2020-02-25,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"9106","Mandir Marg, Delhi - DPCC","pm10",172,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-25 08:30:00,2020-02-25,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"9107","IGI Airport (T3), Delhi - IMD","pm10",129.45,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-25 08:30:00,2020-02-25,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"9108","Bawana, Delhi - DPCC","pm10",144,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-25 08:30:00,2020-02-25,"Delhi","Bawana%2C+Delhi+-+DPCC"
"9109","ITO, Delhi - CPCB","pm10",131,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-25 08:30:00,2020-02-25,"Delhi","ITO%2C+Delhi+-+CPCB"
"9110","Sirifort, Delhi - CPCB","pm10",142,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-25 08:30:00,2020-02-25,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"9111","DTU, Delhi - CPCB","pm10",204,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-25 08:30:00,2020-02-25,"Delhi","DTU%2C+Delhi+-+CPCB"
"9112","Vivek Vihar, Delhi - DPCC","pm10",162,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-25 08:30:00,2020-02-25,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"9113","Anand Vihar, Delhi - DPCC","pm10",169,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-25 08:30:00,2020-02-25,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"9114","CRRI Mathura Road, Delhi - IMD","pm10",137.51,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-25 08:30:00,2020-02-25,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"9115","Najafgarh, Delhi - DPCC","pm10",130,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-25 08:30:00,2020-02-25,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"9116","Sri Aurobindo Marg, Delhi - DPCC","pm10",123,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-25 08:30:00,2020-02-25,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"9117","Wazirpur, Delhi - DPCC","pm10",205,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-25 08:30:00,2020-02-25,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"9118","Narela, Delhi - DPCC","pm10",139,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-25 08:30:00,2020-02-25,"Delhi","Narela%2C+Delhi+-+DPCC"
"9119","Lodhi Road, Delhi - IMD","pm10",128.45,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-25 08:30:00,2020-02-25,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"9120","Aya Nagar, Delhi - IMD","pm10",154.05,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-25 08:30:00,2020-02-25,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"9121","North Campus, DU, Delhi - IMD","pm10",133.83,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-25 08:30:00,2020-02-25,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"9122","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",139,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-25 08:30:00,2020-02-25,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"9123","Dwarka-Sector 8, Delhi - DPCC ","pm10",251,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-25 08:30:00,2020-02-25,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"9124","Okhla Phase-2, Delhi - DPCC","pm10",140,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-25 08:30:00,2020-02-25,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"9125","Jahangirpuri, Delhi - DPCC","pm10",189,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-25 08:30:00,2020-02-25,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"9126","Lodhi Road, Delhi - IMD","pm10",120.36,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-25 08:15:00,2020-02-25,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"9127","Najafgarh, Delhi - DPCC","pm10",130,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-25 08:15:00,2020-02-25,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"9128","CRRI Mathura Road, Delhi - IMD","pm10",132.04,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-25 08:15:00,2020-02-25,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"9129","Okhla Phase-2, Delhi - DPCC","pm10",140,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-25 08:15:00,2020-02-25,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"9130","Bawana, Delhi - DPCC","pm10",191,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-25 08:15:00,2020-02-25,"Delhi","Bawana%2C+Delhi+-+DPCC"
"9131","Pusa, Delhi - IMD","pm10",105.05,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-25 08:15:00,2020-02-25,"Delhi","Pusa%2C+Delhi+-+IMD"
"9132","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",139,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-25 08:15:00,2020-02-25,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"9133","Narela, Delhi - DPCC","pm10",139,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-25 08:15:00,2020-02-25,"Delhi","Narela%2C+Delhi+-+DPCC"
"9134","Dwarka-Sector 8, Delhi - DPCC ","pm10",251,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-25 08:15:00,2020-02-25,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"9135","Punjabi Bagh, Delhi - DPCC","pm10",139,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-25 08:15:00,2020-02-25,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"9136","Vivek Vihar, Delhi - DPCC","pm10",162,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-25 08:15:00,2020-02-25,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"9137","Wazirpur, Delhi - DPCC","pm10",205,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-25 08:15:00,2020-02-25,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"9138","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",122,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-25 08:15:00,2020-02-25,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"9139","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",144,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-25 08:15:00,2020-02-25,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"9140","ITO, Delhi - CPCB","pm10",149,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-25 08:15:00,2020-02-25,"Delhi","ITO%2C+Delhi+-+CPCB"
"9141","DTU, Delhi - CPCB","pm10",230,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-25 08:15:00,2020-02-25,"Delhi","DTU%2C+Delhi+-+CPCB"
"9142","Anand Vihar, Delhi - DPCC","pm10",169,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-25 08:15:00,2020-02-25,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"9143","North Campus, DU, Delhi - IMD","pm10",149.6,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-25 08:15:00,2020-02-25,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"9144","Sri Aurobindo Marg, Delhi - DPCC","pm10",123,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-25 08:15:00,2020-02-25,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"9145","Sirifort, Delhi - CPCB","pm10",197,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-25 08:15:00,2020-02-25,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"9146","R K Puram, Delhi - DPCC","pm10",135,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-25 08:15:00,2020-02-25,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"9147","Aya Nagar, Delhi - IMD","pm10",157.34,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-25 08:15:00,2020-02-25,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"9148","Sonia Vihar, Delhi - DPCC","pm10",191,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-25 08:15:00,2020-02-25,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"9149","Nehru Nagar, Delhi - DPCC","pm10",149,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-25 08:15:00,2020-02-25,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"9150","Ashok Vihar, Delhi - DPCC","pm10",168,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-25 08:15:00,2020-02-25,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"9151","Mandir Marg, Delhi - DPCC","pm10",172,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-25 08:15:00,2020-02-25,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"9152","Rohini, Delhi - DPCC","pm10",145,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-25 08:15:00,2020-02-25,"Delhi","Rohini%2C+Delhi+-+DPCC"
"9153","Jahangirpuri, Delhi - DPCC","pm10",269,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-25 08:15:00,2020-02-25,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"9154","Sonia Vihar, Delhi - DPCC","pm10",197,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-25 08:00:00,2020-02-25,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"9155","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",160,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-25 08:00:00,2020-02-25,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"9156","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",161,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-25 08:00:00,2020-02-25,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"9157","Sirifort, Delhi - CPCB","pm10",197,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-25 08:00:00,2020-02-25,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"9158","R K Puram, Delhi - DPCC","pm10",182,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-25 08:00:00,2020-02-25,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"9159","Punjabi Bagh, Delhi - DPCC","pm10",172,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-25 08:00:00,2020-02-25,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"9160","Mandir Marg, Delhi - DPCC","pm10",194,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-25 08:00:00,2020-02-25,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"9161","Dwarka-Sector 8, Delhi - DPCC ","pm10",294,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-25 08:00:00,2020-02-25,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"9162","Mundka, Delhi - DPCC","pm10",168,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-25 08:00:00,2020-02-25,"Delhi","Mundka%2C+Delhi+-+DPCC"
"9163","Sri Aurobindo Marg, Delhi - DPCC","pm10",123,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-25 08:00:00,2020-02-25,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"9164","Wazirpur, Delhi - DPCC","pm10",216,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-25 08:00:00,2020-02-25,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"9165","Vivek Vihar, Delhi - DPCC","pm10",162,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-25 08:00:00,2020-02-25,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"9166","Okhla Phase-2, Delhi - DPCC","pm10",140,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-25 08:00:00,2020-02-25,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"9167","Narela, Delhi - DPCC","pm10",139,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-25 08:00:00,2020-02-25,"Delhi","Narela%2C+Delhi+-+DPCC"
"9168","Najafgarh, Delhi - DPCC","pm10",147,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-25 08:00:00,2020-02-25,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"9169","North Campus, DU, Delhi - IMD","pm10",158.57,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-25 08:00:00,2020-02-25,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"9170","Lodhi Road, Delhi - IMD","pm10",115.62,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-25 08:00:00,2020-02-25,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"9171","ITO, Delhi - CPCB","pm10",145,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-25 08:00:00,2020-02-25,"Delhi","ITO%2C+Delhi+-+CPCB"
"9172","CRRI Mathura Road, Delhi - IMD","pm10",130.68,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-25 08:00:00,2020-02-25,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"9173","DTU, Delhi - CPCB","pm10",230,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-25 08:00:00,2020-02-25,"Delhi","DTU%2C+Delhi+-+CPCB"
"9174","Aya Nagar, Delhi - IMD","pm10",165.05,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-25 08:00:00,2020-02-25,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"9175","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",161,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-25 08:00:00,2020-02-25,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"9176","Anand Vihar, Delhi - DPCC","pm10",205,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-25 08:00:00,2020-02-25,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"9177","Bawana, Delhi - DPCC","pm10",191,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-25 08:00:00,2020-02-25,"Delhi","Bawana%2C+Delhi+-+DPCC"
"9178","Ashok Vihar, Delhi - DPCC","pm10",168,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-25 08:00:00,2020-02-25,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"9179","IGI Airport (T3), Delhi - IMD","pm10",151.27,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-25 08:00:00,2020-02-25,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"9180","Rohini, Delhi - DPCC","pm10",171,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-25 08:00:00,2020-02-25,"Delhi","Rohini%2C+Delhi+-+DPCC"
"9181","Nehru Nagar, Delhi - DPCC","pm10",205,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-25 08:00:00,2020-02-25,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"9182","IGI Airport (T3), Delhi - IMD","pm10",152.72,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-25 07:45:00,2020-02-25,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"9183","Sirifort, Delhi - CPCB","pm10",197,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-25 07:45:00,2020-02-25,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"9184","Rohini, Delhi - DPCC","pm10",171,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-25 07:45:00,2020-02-25,"Delhi","Rohini%2C+Delhi+-+DPCC"
"9185","DTU, Delhi - CPCB","pm10",230,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-25 07:45:00,2020-02-25,"Delhi","DTU%2C+Delhi+-+CPCB"
"9186","Dwarka-Sector 8, Delhi - DPCC ","pm10",294,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-25 07:45:00,2020-02-25,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"9187","Mundka, Delhi - DPCC","pm10",190,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-25 07:45:00,2020-02-25,"Delhi","Mundka%2C+Delhi+-+DPCC"
"9188","Anand Vihar, Delhi - DPCC","pm10",205,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-25 07:45:00,2020-02-25,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"9189","Vivek Vihar, Delhi - DPCC","pm10",200,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-25 07:45:00,2020-02-25,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"9190","Sri Aurobindo Marg, Delhi - DPCC","pm10",196,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-25 07:45:00,2020-02-25,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"9191","Lodhi Road, Delhi - IMD","pm10",122.52,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-25 07:45:00,2020-02-25,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"9192","Najafgarh, Delhi - DPCC","pm10",147,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-25 07:45:00,2020-02-25,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"9193","Ashok Vihar, Delhi - DPCC","pm10",193,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-25 07:45:00,2020-02-25,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
