"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"9735","Okhla Phase-2, Delhi - DPCC","pm10",143,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-23 02:15:00,2020-03-23,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"9736","Narela, Delhi - DPCC","pm10",331,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-23 02:15:00,2020-03-23,"Delhi","Narela%2C+Delhi+-+DPCC"
"9737","Ashok Vihar, Delhi - DPCC","pm10",140,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-23 02:15:00,2020-03-23,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"9738","DTU, Delhi - CPCB","pm10",223,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-23 02:15:00,2020-03-23,"Delhi","DTU%2C+Delhi+-+CPCB"
"9739","Punjabi Bagh, Delhi - DPCC","pm10",124,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-23 02:15:00,2020-03-23,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"9740","R K Puram, Delhi - DPCC","pm10",123,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-23 02:15:00,2020-03-23,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"9741","ITO, Delhi - CPCB","pm10",110,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-23 02:15:00,2020-03-23,"Delhi","ITO%2C+Delhi+-+CPCB"
"9742","Bawana, Delhi - DPCC","pm10",260,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-23 02:15:00,2020-03-23,"Delhi","Bawana%2C+Delhi+-+DPCC"
"9743","Sonia Vihar, Delhi - DPCC","pm10",130,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-23 02:15:00,2020-03-23,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"9744","Rohini, Delhi - DPCC","pm10",284,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-23 02:15:00,2020-03-23,"Delhi","Rohini%2C+Delhi+-+DPCC"
"9745","Patparganj, Delhi - DPCC","pm10",113,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-23 02:15:00,2020-03-23,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"9746","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-23 02:15:00,2020-03-23,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"9747","Nehru Nagar, Delhi - DPCC","pm10",129,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-23 02:15:00,2020-03-23,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"9748","Jahangirpuri, Delhi - DPCC","pm10",139,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-23 02:15:00,2020-03-23,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"9749","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",127,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-23 02:15:00,2020-03-23,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"9750","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",119,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-23 02:15:00,2020-03-23,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"9751","IGI Airport (T3), Delhi - IMD","pm10",110.45,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-23 02:15:00,2020-03-23,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"9752","Pusa, Delhi - IMD","pm10",46.68,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-23 02:15:00,2020-03-23,"Delhi","Pusa%2C+Delhi+-+IMD"
"9753","Lodhi Road, Delhi - IMD","pm10",58.32,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-23 02:15:00,2020-03-23,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"9754","Anand Vihar, Delhi - DPCC","pm10",146,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-23 02:15:00,2020-03-23,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"9755","Alipur, Delhi - DPCC","pm10",164,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-23 02:15:00,2020-03-23,"Delhi","Alipur%2C+Delhi+-+DPCC"
"9756","Sirifort, Delhi - CPCB","pm10",135,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-23 02:15:00,2020-03-23,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"9757","Aya Nagar, Delhi - IMD","pm10",94.04,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-23 02:15:00,2020-03-23,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"9758","Punjabi Bagh, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-23 02:00:00,2020-03-23,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"9759","Anand Vihar, Delhi - DPCC","pm10",107,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-23 02:00:00,2020-03-23,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"9760","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",91,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-23 02:00:00,2020-03-23,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"9761","Ashok Vihar, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-23 02:00:00,2020-03-23,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"9762","Okhla Phase-2, Delhi - DPCC","pm10",143,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-23 02:00:00,2020-03-23,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"9763","Narela, Delhi - DPCC","pm10",212,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-23 02:00:00,2020-03-23,"Delhi","Narela%2C+Delhi+-+DPCC"
"9764","Najafgarh, Delhi - DPCC","pm10",276,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-23 02:00:00,2020-03-23,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"9765","Vivek Vihar, Delhi - DPCC","pm10",140,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-23 02:00:00,2020-03-23,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"9766","Wazirpur, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-23 02:00:00,2020-03-23,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"9767","Mundka, Delhi - DPCC","pm10",164,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-23 02:00:00,2020-03-23,"Delhi","Mundka%2C+Delhi+-+DPCC"
"9768","Sri Aurobindo Marg, Delhi - DPCC","pm10",123,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-23 02:00:00,2020-03-23,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"9769","Alipur, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-23 02:00:00,2020-03-23,"Delhi","Alipur%2C+Delhi+-+DPCC"
"9770","IGI Airport (T3), Delhi - IMD","pm10",84.14,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-23 02:00:00,2020-03-23,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"9771","North Campus, DU, Delhi - IMD","pm10",101.19,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-23 02:00:00,2020-03-23,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"9772","CRRI Mathura Road, Delhi - IMD","pm10",219.49,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-23 02:00:00,2020-03-23,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"9773","Pusa, Delhi - IMD","pm10",36.32,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-23 02:00:00,2020-03-23,"Delhi","Pusa%2C+Delhi+-+IMD"
"9774","Lodhi Road, Delhi - IMD","pm10",65.13,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-23 02:00:00,2020-03-23,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"9775","Aya Nagar, Delhi - IMD","pm10",76.99,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-23 02:00:00,2020-03-23,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"9776","Sirifort, Delhi - CPCB","pm10",135,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-23 02:00:00,2020-03-23,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"9777","ITO, Delhi - CPCB","pm10",110,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-23 02:00:00,2020-03-23,"Delhi","ITO%2C+Delhi+-+CPCB"
"9778","DTU, Delhi - CPCB","pm10",223,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-23 02:00:00,2020-03-23,"Delhi","DTU%2C+Delhi+-+CPCB"
"9779","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-23 02:00:00,2020-03-23,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"9780","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",81,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-23 02:00:00,2020-03-23,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"9781","Rohini, Delhi - DPCC","pm10",201,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-23 02:00:00,2020-03-23,"Delhi","Rohini%2C+Delhi+-+DPCC"
"9782","Sonia Vihar, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-23 02:00:00,2020-03-23,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"9783","Patparganj, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-23 02:00:00,2020-03-23,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"9784","Bawana, Delhi - DPCC","pm10",200,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-23 02:00:00,2020-03-23,"Delhi","Bawana%2C+Delhi+-+DPCC"
"9785","R K Puram, Delhi - DPCC","pm10",123,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-23 02:00:00,2020-03-23,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"9786","Sri Aurobindo Marg, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-23 01:45:00,2020-03-23,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"9787","DTU, Delhi - CPCB","pm10",223,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-23 01:45:00,2020-03-23,"Delhi","DTU%2C+Delhi+-+CPCB"
"9788","Nehru Nagar, Delhi - DPCC","pm10",114,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-23 01:45:00,2020-03-23,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"9789","Rohini, Delhi - DPCC","pm10",201,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-23 01:45:00,2020-03-23,"Delhi","Rohini%2C+Delhi+-+DPCC"
"9790","Patparganj, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-23 01:45:00,2020-03-23,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"9791","Alipur, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-23 01:45:00,2020-03-23,"Delhi","Alipur%2C+Delhi+-+DPCC"
"9792","Punjabi Bagh, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-23 01:45:00,2020-03-23,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"9793","Mundka, Delhi - DPCC","pm10",164,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-23 01:45:00,2020-03-23,"Delhi","Mundka%2C+Delhi+-+DPCC"
"9794","Narela, Delhi - DPCC","pm10",212,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-23 01:45:00,2020-03-23,"Delhi","Narela%2C+Delhi+-+DPCC"
"9795","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",81,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-23 01:45:00,2020-03-23,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"9796","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-23 01:45:00,2020-03-23,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"9797","Vivek Vihar, Delhi - DPCC","pm10",132,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-23 01:45:00,2020-03-23,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"9798","Najafgarh, Delhi - DPCC","pm10",276,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-23 01:45:00,2020-03-23,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"9799","Okhla Phase-2, Delhi - DPCC","pm10",114,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-23 01:45:00,2020-03-23,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"9800","Ashok Vihar, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-23 01:45:00,2020-03-23,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"9801","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",91,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-23 01:45:00,2020-03-23,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"9802","R K Puram, Delhi - DPCC","pm10",123,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-23 01:45:00,2020-03-23,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"9803","Bawana, Delhi - DPCC","pm10",200,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-23 01:45:00,2020-03-23,"Delhi","Bawana%2C+Delhi+-+DPCC"
"9804","Anand Vihar, Delhi - DPCC","pm10",107,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-23 01:45:00,2020-03-23,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"9805","Sirifort, Delhi - CPCB","pm10",135,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-23 01:45:00,2020-03-23,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"9806","Wazirpur, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-23 01:45:00,2020-03-23,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"9807","North Campus, DU, Delhi - IMD","pm10",112.5,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-23 01:45:00,2020-03-23,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"9808","CRRI Mathura Road, Delhi - IMD","pm10",187.21,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-23 01:45:00,2020-03-23,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"9809","ITO, Delhi - CPCB","pm10",110,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-23 01:45:00,2020-03-23,"Delhi","ITO%2C+Delhi+-+CPCB"
"9810","Pusa, Delhi - IMD","pm10",38.39,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-23 01:45:00,2020-03-23,"Delhi","Pusa%2C+Delhi+-+IMD"
"9811","Lodhi Road, Delhi - IMD","pm10",72.2,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-23 01:45:00,2020-03-23,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"9812","Aya Nagar, Delhi - IMD","pm10",72.59,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-23 01:45:00,2020-03-23,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"9813","Alipur, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-23 01:30:00,2020-03-23,"Delhi","Alipur%2C+Delhi+-+DPCC"
"9814","Nehru Nagar, Delhi - DPCC","pm10",114,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-23 01:30:00,2020-03-23,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"9815","Anand Vihar, Delhi - DPCC","pm10",107,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-23 01:30:00,2020-03-23,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"9816","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",81,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-23 01:30:00,2020-03-23,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"9817","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",91,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-23 01:30:00,2020-03-23,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"9818","Ashok Vihar, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-23 01:30:00,2020-03-23,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"9819","Sonia Vihar, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-23 01:30:00,2020-03-23,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"9820","Najafgarh, Delhi - DPCC","pm10",276,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-23 01:30:00,2020-03-23,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"9821","CRRI Mathura Road, Delhi - IMD","pm10",143.02,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-23 01:30:00,2020-03-23,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"9822","Sri Aurobindo Marg, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-23 01:30:00,2020-03-23,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"9823","Vivek Vihar, Delhi - DPCC","pm10",132,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-23 01:30:00,2020-03-23,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"9824","Sirifort, Delhi - CPCB","pm10",133,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-23 01:30:00,2020-03-23,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"9825","Patparganj, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-23 01:30:00,2020-03-23,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"9826","Lodhi Road, Delhi - IMD","pm10",63.16,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-23 01:30:00,2020-03-23,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"9827","Rohini, Delhi - DPCC","pm10",201,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-23 01:30:00,2020-03-23,"Delhi","Rohini%2C+Delhi+-+DPCC"
"9828","IGI Airport (T3), Delhi - IMD","pm10",87.13,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-23 01:30:00,2020-03-23,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"9829","Punjabi Bagh, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-23 01:30:00,2020-03-23,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"9830","Pusa, Delhi - IMD","pm10",44.19,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-23 01:30:00,2020-03-23,"Delhi","Pusa%2C+Delhi+-+IMD"
"9831","DTU, Delhi - CPCB","pm10",223,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-23 01:30:00,2020-03-23,"Delhi","DTU%2C+Delhi+-+CPCB"
"9832","R K Puram, Delhi - DPCC","pm10",123,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-23 01:30:00,2020-03-23,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"9833","Narela, Delhi - DPCC","pm10",212,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-23 01:30:00,2020-03-23,"Delhi","Narela%2C+Delhi+-+DPCC"
"9834","ITO, Delhi - CPCB","pm10",110,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-23 01:30:00,2020-03-23,"Delhi","ITO%2C+Delhi+-+CPCB"
"9835","Jahangirpuri, Delhi - DPCC","pm10",139,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-23 01:30:00,2020-03-23,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"9836","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-23 01:30:00,2020-03-23,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"9837","Wazirpur, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-23 01:30:00,2020-03-23,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"9838","Bawana, Delhi - DPCC","pm10",200,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-23 01:30:00,2020-03-23,"Delhi","Bawana%2C+Delhi+-+DPCC"
"9839","North Campus, DU, Delhi - IMD","pm10",106.19,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-23 01:30:00,2020-03-23,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"9840","Mundka, Delhi - DPCC","pm10",164,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-23 01:30:00,2020-03-23,"Delhi","Mundka%2C+Delhi+-+DPCC"
"9841","Sonia Vihar, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-23 01:15:00,2020-03-23,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"9842","Anand Vihar, Delhi - DPCC","pm10",107,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-23 01:15:00,2020-03-23,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"9843","Sirifort, Delhi - CPCB","pm10",88,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-23 01:15:00,2020-03-23,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"9844","Bawana, Delhi - DPCC","pm10",200,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-23 01:15:00,2020-03-23,"Delhi","Bawana%2C+Delhi+-+DPCC"
"9845","ITO, Delhi - CPCB","pm10",110,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-23 01:15:00,2020-03-23,"Delhi","ITO%2C+Delhi+-+CPCB"
"9846","R K Puram, Delhi - DPCC","pm10",66,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-23 01:15:00,2020-03-23,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"9847","DTU, Delhi - CPCB","pm10",99,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-23 01:15:00,2020-03-23,"Delhi","DTU%2C+Delhi+-+CPCB"
"9848","Punjabi Bagh, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-23 01:15:00,2020-03-23,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"9849","Lodhi Road, Delhi - IMD","pm10",63.31,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-23 01:15:00,2020-03-23,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"9850","Ashok Vihar, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-23 01:15:00,2020-03-23,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"9851","Narela, Delhi - DPCC","pm10",212,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-23 01:15:00,2020-03-23,"Delhi","Narela%2C+Delhi+-+DPCC"
"9852","Okhla Phase-2, Delhi - DPCC","pm10",114,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-23 01:15:00,2020-03-23,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"9853","Najafgarh, Delhi - DPCC","pm10",276,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-23 01:15:00,2020-03-23,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"9854","Vivek Vihar, Delhi - DPCC","pm10",132,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-23 01:15:00,2020-03-23,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"9855","Wazirpur, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-23 01:15:00,2020-03-23,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"9856","Mundka, Delhi - DPCC","pm10",164,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-23 01:15:00,2020-03-23,"Delhi","Mundka%2C+Delhi+-+DPCC"
"9857","Sri Aurobindo Marg, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-23 01:15:00,2020-03-23,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"9858","North Campus, DU, Delhi - IMD","pm10",101.65,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-23 01:15:00,2020-03-23,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"9859","Alipur, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-23 01:15:00,2020-03-23,"Delhi","Alipur%2C+Delhi+-+DPCC"
"9860","CRRI Mathura Road, Delhi - IMD","pm10",116.13,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-23 01:15:00,2020-03-23,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"9861","Aya Nagar, Delhi - IMD","pm10",70.71,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-23 01:15:00,2020-03-23,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"9862","Pusa, Delhi - IMD","pm10",50.1,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-23 01:15:00,2020-03-23,"Delhi","Pusa%2C+Delhi+-+IMD"
"9863","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",81,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-23 01:15:00,2020-03-23,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"9864","Nehru Nagar, Delhi - DPCC","pm10",114,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-23 01:15:00,2020-03-23,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"9865","Rohini, Delhi - DPCC","pm10",201,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-23 01:15:00,2020-03-23,"Delhi","Rohini%2C+Delhi+-+DPCC"
"9866","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-23 01:15:00,2020-03-23,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"9867","Jahangirpuri, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-23 01:15:00,2020-03-23,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
