"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"15644","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",166,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-07 14:30:00,2020-03-07,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"15645","Bawana, Delhi - DPCC","pm10",208,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-07 14:30:00,2020-03-07,"Delhi","Bawana%2C+Delhi+-+DPCC"
"15646","Narela, Delhi - DPCC","pm10",257,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-07 14:30:00,2020-03-07,"Delhi","Narela%2C+Delhi+-+DPCC"
"15647","Anand Vihar, Delhi - DPCC","pm10",208,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-07 14:30:00,2020-03-07,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"15648","Mandir Marg, Delhi - DPCC","pm10",99,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-07 14:30:00,2020-03-07,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"15649","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",180,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-07 14:30:00,2020-03-07,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"15650","Vivek Vihar, Delhi - DPCC","pm10",254,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-07 14:30:00,2020-03-07,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"15651","Dwarka-Sector 8, Delhi - DPCC ","pm10",461,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-07 14:30:00,2020-03-07,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"15652","Nehru Nagar, Delhi - DPCC","pm10",332,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-07 14:30:00,2020-03-07,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"15653","DTU, Delhi - CPCB","pm10",217,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-07 14:30:00,2020-03-07,"Delhi","DTU%2C+Delhi+-+CPCB"
"15654","Pusa, Delhi - IMD","pm10",109.37,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-07 14:30:00,2020-03-07,"Delhi","Pusa%2C+Delhi+-+IMD"
"15655","North Campus, DU, Delhi - IMD","pm10",73.84,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-07 14:30:00,2020-03-07,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"15656","Lodhi Road, Delhi - IMD","pm10",114.65,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-07 14:30:00,2020-03-07,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"15657","Jahangirpuri, Delhi - DPCC","pm10",280,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-07 14:30:00,2020-03-07,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"15658","Patparganj, Delhi - DPCC","pm10",157,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-07 14:30:00,2020-03-07,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"15659","Sonia Vihar, Delhi - DPCC","pm10",162,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-07 14:30:00,2020-03-07,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"15660","Rohini, Delhi - DPCC","pm10",197,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-07 14:30:00,2020-03-07,"Delhi","Rohini%2C+Delhi+-+DPCC"
"15661","Sirifort, Delhi - CPCB","pm10",186,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-07 14:30:00,2020-03-07,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"15662","Najafgarh, Delhi - DPCC","pm10",138,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-07 14:30:00,2020-03-07,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"15663","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",208,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-07 14:30:00,2020-03-07,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"15664","Bawana, Delhi - DPCC","pm10",215,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-07 14:15:00,2020-03-07,"Delhi","Bawana%2C+Delhi+-+DPCC"
"15665","Alipur, Delhi - DPCC","pm10",103,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-07 14:15:00,2020-03-07,"Delhi","Alipur%2C+Delhi+-+DPCC"
"15666","Sri Aurobindo Marg, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-07 14:15:00,2020-03-07,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"15667","North Campus, DU, Delhi - IMD","pm10",72.43,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-07 14:15:00,2020-03-07,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"15668","Mundka, Delhi - DPCC","pm10",213,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-07 14:15:00,2020-03-07,"Delhi","Mundka%2C+Delhi+-+DPCC"
"15669","ITO, Delhi - CPCB","pm10",167,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-07 14:15:00,2020-03-07,"Delhi","ITO%2C+Delhi+-+CPCB"
"15670","R K Puram, Delhi - DPCC","pm10",288,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-07 14:15:00,2020-03-07,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"15671","Anand Vihar, Delhi - DPCC","pm10",208,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-07 14:15:00,2020-03-07,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"15672","Lodhi Road, Delhi - IMD","pm10",92.17,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-07 14:15:00,2020-03-07,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"15673","Punjabi Bagh, Delhi - DPCC","pm10",191,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-07 14:15:00,2020-03-07,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"15674","Sonia Vihar, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-07 14:15:00,2020-03-07,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"15675","Patparganj, Delhi - DPCC","pm10",157,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-07 14:15:00,2020-03-07,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"15676","Mandir Marg, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-07 14:15:00,2020-03-07,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"15677","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",166,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-07 14:15:00,2020-03-07,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"15678","Rohini, Delhi - DPCC","pm10",210,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-07 14:15:00,2020-03-07,"Delhi","Rohini%2C+Delhi+-+DPCC"
"15679","Nehru Nagar, Delhi - DPCC","pm10",332,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-07 14:15:00,2020-03-07,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"15680","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",208,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-07 14:15:00,2020-03-07,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"15681","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",134,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-07 14:15:00,2020-03-07,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"15682","DTU, Delhi - CPCB","pm10",292,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-07 14:15:00,2020-03-07,"Delhi","DTU%2C+Delhi+-+CPCB"
"15683","Jahangirpuri, Delhi - DPCC","pm10",245,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-07 14:15:00,2020-03-07,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"15684","Dwarka-Sector 8, Delhi - DPCC ","pm10",461,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-07 14:15:00,2020-03-07,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"15685","Sirifort, Delhi - CPCB","pm10",184,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-07 14:15:00,2020-03-07,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"15686","Vivek Vihar, Delhi - DPCC","pm10",254,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-07 14:15:00,2020-03-07,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"15687","Wazirpur, Delhi - DPCC","pm10",263,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-07 14:15:00,2020-03-07,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"15688","CRRI Mathura Road, Delhi - IMD","pm10",101.06,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-07 14:15:00,2020-03-07,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"15689","Najafgarh, Delhi - DPCC","pm10",138,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-07 14:15:00,2020-03-07,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"15690","Narela, Delhi - DPCC","pm10",257,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-07 14:15:00,2020-03-07,"Delhi","Narela%2C+Delhi+-+DPCC"
"15691","Ashok Vihar, Delhi - DPCC","pm10",173,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-07 14:15:00,2020-03-07,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"15692","Pusa, Delhi - IMD","pm10",115.92,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-07 14:15:00,2020-03-07,"Delhi","Pusa%2C+Delhi+-+IMD"
"15693","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",110,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-07 14:00:00,2020-03-07,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"15694","Ashok Vihar, Delhi - DPCC","pm10",173,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-07 14:00:00,2020-03-07,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"15695","ITO, Delhi - CPCB","pm10",155,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-07 14:00:00,2020-03-07,"Delhi","ITO%2C+Delhi+-+CPCB"
"15696","DTU, Delhi - CPCB","pm10",292,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-07 14:00:00,2020-03-07,"Delhi","DTU%2C+Delhi+-+CPCB"
"15697","Sri Aurobindo Marg, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-07 14:00:00,2020-03-07,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"15698","Nehru Nagar, Delhi - DPCC","pm10",218,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-07 14:00:00,2020-03-07,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"15699","Patparganj, Delhi - DPCC","pm10",108,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-07 14:00:00,2020-03-07,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"15700","IGI Airport (T3), Delhi - IMD","pm10",113.25,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-07 14:00:00,2020-03-07,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"15701","Bawana, Delhi - DPCC","pm10",215,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-07 14:00:00,2020-03-07,"Delhi","Bawana%2C+Delhi+-+DPCC"
"15702","Mandir Marg, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-07 14:00:00,2020-03-07,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"15703","Okhla Phase-2, Delhi - DPCC","pm10",217,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-07 14:00:00,2020-03-07,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"15704","Vivek Vihar, Delhi - DPCC","pm10",254,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-07 14:00:00,2020-03-07,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"15705","Mundka, Delhi - DPCC","pm10",213,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-07 14:00:00,2020-03-07,"Delhi","Mundka%2C+Delhi+-+DPCC"
"15706","Alipur, Delhi - DPCC","pm10",99,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-07 14:00:00,2020-03-07,"Delhi","Alipur%2C+Delhi+-+DPCC"
"15707","Sirifort, Delhi - CPCB","pm10",184,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-07 14:00:00,2020-03-07,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"15708","North Campus, DU, Delhi - IMD","pm10",74.81,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-07 14:00:00,2020-03-07,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"15709","CRRI Mathura Road, Delhi - IMD","pm10",90.93,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-07 14:00:00,2020-03-07,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"15710","Lodhi Road, Delhi - IMD","pm10",74.96,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-07 14:00:00,2020-03-07,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"15711","Aya Nagar, Delhi - IMD","pm10",62.05,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-07 14:00:00,2020-03-07,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"15712","Pusa, Delhi - IMD","pm10",110.97,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-07 14:00:00,2020-03-07,"Delhi","Pusa%2C+Delhi+-+IMD"
"15713","Anand Vihar, Delhi - DPCC","pm10",237,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-07 14:00:00,2020-03-07,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"15714","Dwarka-Sector 8, Delhi - DPCC ","pm10",197,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-07 14:00:00,2020-03-07,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"15715","Najafgarh, Delhi - DPCC","pm10",69,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-07 14:00:00,2020-03-07,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"15716","Narela, Delhi - DPCC","pm10",257,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-07 14:00:00,2020-03-07,"Delhi","Narela%2C+Delhi+-+DPCC"
"15717","Wazirpur, Delhi - DPCC","pm10",263,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-07 14:00:00,2020-03-07,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"15718","Sonia Vihar, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-07 14:00:00,2020-03-07,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"15719","Rohini, Delhi - DPCC","pm10",210,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-07 14:00:00,2020-03-07,"Delhi","Rohini%2C+Delhi+-+DPCC"
"15720","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",134,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-07 14:00:00,2020-03-07,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"15721","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",134,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-07 14:00:00,2020-03-07,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"15722","Vivek Vihar, Delhi - DPCC","pm10",113,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-07 13:45:00,2020-03-07,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"15723","IGI Airport (T3), Delhi - IMD","pm10",120.63,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-07 13:45:00,2020-03-07,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"15724","Pusa, Delhi - IMD","pm10",117.48,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-07 13:45:00,2020-03-07,"Delhi","Pusa%2C+Delhi+-+IMD"
"15725","Lodhi Road, Delhi - IMD","pm10",90.22,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-07 13:45:00,2020-03-07,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"15726","Aya Nagar, Delhi - IMD","pm10",56.57,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-07 13:45:00,2020-03-07,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"15727","CRRI Mathura Road, Delhi - IMD","pm10",97.38,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-07 13:45:00,2020-03-07,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"15728","North Campus, DU, Delhi - IMD","pm10",94.49,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-07 13:45:00,2020-03-07,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"15729","DTU, Delhi - CPCB","pm10",292,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-07 13:45:00,2020-03-07,"Delhi","DTU%2C+Delhi+-+CPCB"
"15730","ITO, Delhi - CPCB","pm10",145,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-07 13:45:00,2020-03-07,"Delhi","ITO%2C+Delhi+-+CPCB"
"15731","Sirifort, Delhi - CPCB","pm10",184,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-07 13:45:00,2020-03-07,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"15732","Mandir Marg, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-07 13:45:00,2020-03-07,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"15733","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",110,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-07 13:45:00,2020-03-07,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"15734","Ashok Vihar, Delhi - DPCC","pm10",164,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-07 13:45:00,2020-03-07,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"15735","Najafgarh, Delhi - DPCC","pm10",69,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-07 13:45:00,2020-03-07,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"15736","Narela, Delhi - DPCC","pm10",249,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-07 13:45:00,2020-03-07,"Delhi","Narela%2C+Delhi+-+DPCC"
"15737","Wazirpur, Delhi - DPCC","pm10",199,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-07 13:45:00,2020-03-07,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"15738","Mundka, Delhi - DPCC","pm10",167,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-07 13:45:00,2020-03-07,"Delhi","Mundka%2C+Delhi+-+DPCC"
"15739","Sri Aurobindo Marg, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-07 13:45:00,2020-03-07,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"15740","Alipur, Delhi - DPCC","pm10",99,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-07 13:45:00,2020-03-07,"Delhi","Alipur%2C+Delhi+-+DPCC"
"15741","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",134,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-07 13:30:00,2020-03-07,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"15742","Pusa, Delhi - IMD","pm10",114.08,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-07 13:30:00,2020-03-07,"Delhi","Pusa%2C+Delhi+-+IMD"
"15743","DTU, Delhi - CPCB","pm10",292,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-07 13:30:00,2020-03-07,"Delhi","DTU%2C+Delhi+-+CPCB"
"15744","Dwarka-Sector 8, Delhi - DPCC ","pm10",197,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-07 13:30:00,2020-03-07,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"15745","Aya Nagar, Delhi - IMD","pm10",59.33,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-07 13:30:00,2020-03-07,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"15746","CRRI Mathura Road, Delhi - IMD","pm10",97.54,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-07 13:30:00,2020-03-07,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"15747","Alipur, Delhi - DPCC","pm10",99,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-07 13:30:00,2020-03-07,"Delhi","Alipur%2C+Delhi+-+DPCC"
"15748","Punjabi Bagh, Delhi - DPCC","pm10",152,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-07 13:30:00,2020-03-07,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"15749","R K Puram, Delhi - DPCC","pm10",178,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-07 13:30:00,2020-03-07,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"15750","North Campus, DU, Delhi - IMD","pm10",127.68,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-07 13:30:00,2020-03-07,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"15751","Rohini, Delhi - DPCC","pm10",210,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-07 13:30:00,2020-03-07,"Delhi","Rohini%2C+Delhi+-+DPCC"
"15752","Jahangirpuri, Delhi - DPCC","pm10",245,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-07 13:30:00,2020-03-07,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"15753","Nehru Nagar, Delhi - DPCC","pm10",218,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-07 13:30:00,2020-03-07,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"15754","Sonia Vihar, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-07 13:30:00,2020-03-07,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"15755","Sirifort, Delhi - CPCB","pm10",182,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-07 13:30:00,2020-03-07,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"15756","Mandir Marg, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-07 13:30:00,2020-03-07,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"15757","ITO, Delhi - CPCB","pm10",134,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-07 13:30:00,2020-03-07,"Delhi","ITO%2C+Delhi+-+CPCB"
"15758","Lodhi Road, Delhi - IMD","pm10",100.39,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-07 13:30:00,2020-03-07,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"15759","IGI Airport (T3), Delhi - IMD","pm10",128.86,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-07 13:30:00,2020-03-07,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"15760","Bawana, Delhi - DPCC","pm10",149,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-07 13:15:00,2020-03-07,"Delhi","Bawana%2C+Delhi+-+DPCC"
"15761","Sonia Vihar, Delhi - DPCC","pm10",108,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-07 13:15:00,2020-03-07,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"15762","Rohini, Delhi - DPCC","pm10",168,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-07 13:15:00,2020-03-07,"Delhi","Rohini%2C+Delhi+-+DPCC"
"15763","ITO, Delhi - CPCB","pm10",122,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-07 13:15:00,2020-03-07,"Delhi","ITO%2C+Delhi+-+CPCB"
"15764","Patparganj, Delhi - DPCC","pm10",108,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-07 13:15:00,2020-03-07,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"15765","Nehru Nagar, Delhi - DPCC","pm10",218,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-07 13:15:00,2020-03-07,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"15766","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",134,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-07 13:15:00,2020-03-07,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"15767","Dwarka-Sector 8, Delhi - DPCC ","pm10",197,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-07 13:15:00,2020-03-07,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"15768","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",110,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-07 13:15:00,2020-03-07,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"15769","Jahangirpuri, Delhi - DPCC","pm10",160,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-07 13:15:00,2020-03-07,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"15770","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",122,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-07 13:15:00,2020-03-07,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"15771","Okhla Phase-2, Delhi - DPCC","pm10",217,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-07 13:15:00,2020-03-07,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"15772","North Campus, DU, Delhi - IMD","pm10",141.03,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-07 13:15:00,2020-03-07,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"15773","Najafgarh, Delhi - DPCC","pm10",69,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-07 13:15:00,2020-03-07,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"15774","Sirifort, Delhi - CPCB","pm10",157,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-07 13:15:00,2020-03-07,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"15775","Lodhi Road, Delhi - IMD","pm10",99.51,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-07 13:15:00,2020-03-07,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
