"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"15914","Nehru Nagar, Delhi - DPCC","pm25",173,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-23 03:00:00,2020-02-23,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"15915","Rohini, Delhi - DPCC","pm25",155,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-23 03:00:00,2020-02-23,"Delhi","Rohini%2C+Delhi+-+DPCC"
"15916","Alipur, Delhi - DPCC","pm25",136,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-23 03:00:00,2020-02-23,"Delhi","Alipur%2C+Delhi+-+DPCC"
"15917","Sonia Vihar, Delhi - DPCC","pm25",130,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-23 03:00:00,2020-02-23,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"15918","Patparganj, Delhi - DPCC","pm25",119,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-23 03:00:00,2020-02-23,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"15919","Bawana, Delhi - DPCC","pm25",173,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-23 03:00:00,2020-02-23,"Delhi","Bawana%2C+Delhi+-+DPCC"
"15920","Anand Vihar, Delhi - DPCC","pm25",187,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-23 03:00:00,2020-02-23,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"15921","NSIT Dwarka, Delhi - CPCB","pm25",122.74,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-02-23 03:00:00,2020-02-23,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"15922","Shadipur, Delhi - CPCB","pm25",178.58,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-23 03:00:00,2020-02-23,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"15923","Lodhi Road, Delhi - IMD","pm25",71.99,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-23 03:00:00,2020-02-23,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"15924","IGI Airport (T3), Delhi - IMD","pm25",112.23,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-23 03:00:00,2020-02-23,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"15925","Ashok Vihar, Delhi - DPCC","pm25",146,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-23 03:00:00,2020-02-23,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"15926","Narela, Delhi - DPCC","pm25",144,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-23 03:00:00,2020-02-23,"Delhi","Narela%2C+Delhi+-+DPCC"
"15927","Najafgarh, Delhi - DPCC","pm25",162,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-23 03:00:00,2020-02-23,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"15928","Mundka, Delhi - DPCC","pm25",228,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-23 03:00:00,2020-02-23,"Delhi","Mundka%2C+Delhi+-+DPCC"
"15929","Okhla Phase-2, Delhi - DPCC","pm25",130,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-23 03:00:00,2020-02-23,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"15930","Aya Nagar, Delhi - IMD","pm25",106.48,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-23 03:00:00,2020-02-23,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"15931","Wazirpur, Delhi - DPCC","pm25",178,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-23 03:00:00,2020-02-23,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"15932","Vivek Vihar, Delhi - DPCC","pm25",216,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-23 03:00:00,2020-02-23,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"15933","Pusa, Delhi - IMD","pm25",53.63,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-23 03:00:00,2020-02-23,"Delhi","Pusa%2C+Delhi+-+IMD"
"15934","Mandir Marg, Delhi - DPCC","pm25",77,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-23 03:00:00,2020-02-23,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"15935","R K Puram, Delhi - DPCC","pm25",107,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-23 03:00:00,2020-02-23,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"15936","Punjabi Bagh, Delhi - DPCC","pm25",147,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-23 03:00:00,2020-02-23,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"15937","ITO, Delhi - CPCB","pm25",244,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-23 03:00:00,2020-02-23,"Delhi","ITO%2C+Delhi+-+CPCB"
"15938","Vivek Vihar, Delhi - DPCC","pm25",193,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-23 02:45:00,2020-02-23,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"15939","Alipur, Delhi - DPCC","pm25",136,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-23 02:45:00,2020-02-23,"Delhi","Alipur%2C+Delhi+-+DPCC"
"15940","Ashok Vihar, Delhi - DPCC","pm25",134,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-23 02:45:00,2020-02-23,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"15941","Sri Aurobindo Marg, Delhi - DPCC","pm25",92,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-23 02:45:00,2020-02-23,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"15942","Mundka, Delhi - DPCC","pm25",244,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-23 02:45:00,2020-02-23,"Delhi","Mundka%2C+Delhi+-+DPCC"
"15943","Wazirpur, Delhi - DPCC","pm25",156,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-23 02:45:00,2020-02-23,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"15944","Okhla Phase-2, Delhi - DPCC","pm25",130,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-23 02:45:00,2020-02-23,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"15945","Narela, Delhi - DPCC","pm25",118,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-23 02:45:00,2020-02-23,"Delhi","Narela%2C+Delhi+-+DPCC"
"15946","Najafgarh, Delhi - DPCC","pm25",158,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-23 02:45:00,2020-02-23,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"15947","Anand Vihar, Delhi - DPCC","pm25",187,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-23 02:45:00,2020-02-23,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"15948","Punjabi Bagh, Delhi - DPCC","pm25",147,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-23 02:45:00,2020-02-23,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"15949","R K Puram, Delhi - DPCC","pm25",107,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-23 02:45:00,2020-02-23,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"15950","Bawana, Delhi - DPCC","pm25",173,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-23 02:45:00,2020-02-23,"Delhi","Bawana%2C+Delhi+-+DPCC"
"15951","Sonia Vihar, Delhi - DPCC","pm25",130,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-23 02:45:00,2020-02-23,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"15952","Sirifort, Delhi - CPCB","pm25",129,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-23 02:45:00,2020-02-23,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"15953","Patparganj, Delhi - DPCC","pm25",119,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-23 02:45:00,2020-02-23,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"15954","Rohini, Delhi - DPCC","pm25",155,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-23 02:45:00,2020-02-23,"Delhi","Rohini%2C+Delhi+-+DPCC"
"15955","Dwarka-Sector 8, Delhi - DPCC ","pm25",162,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-23 02:45:00,2020-02-23,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"15956","Shadipur, Delhi - CPCB","pm25",178.58,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-23 02:45:00,2020-02-23,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"15957","NSIT Dwarka, Delhi - CPCB","pm25",122.74,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-02-23 02:45:00,2020-02-23,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"15958","ITO, Delhi - CPCB","pm25",247,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-23 02:45:00,2020-02-23,"Delhi","ITO%2C+Delhi+-+CPCB"
"15959","DTU, Delhi - CPCB","pm25",137.5,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-23 02:45:00,2020-02-23,"Delhi","DTU%2C+Delhi+-+CPCB"
"15960","Lodhi Road, Delhi - IMD","pm25",69.08,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-23 02:45:00,2020-02-23,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"15961","North Campus, DU, Delhi - IMD","pm25",94.55,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-23 02:45:00,2020-02-23,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"15962","CRRI Mathura Road, Delhi - IMD","pm25",108.83,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-23 02:45:00,2020-02-23,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"15963","Aya Nagar, Delhi - IMD","pm25",107.62,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-23 02:45:00,2020-02-23,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"15964","Pusa, Delhi - IMD","pm25",48.06,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-23 02:45:00,2020-02-23,"Delhi","Pusa%2C+Delhi+-+IMD"
"15965","Nehru Nagar, Delhi - DPCC","pm25",173,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-23 02:30:00,2020-02-23,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"15966","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",122,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-23 02:30:00,2020-02-23,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"15967","Dwarka-Sector 8, Delhi - DPCC ","pm25",162,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-23 02:30:00,2020-02-23,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"15968","NSIT Dwarka, Delhi - CPCB","pm25",122.74,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-02-23 02:30:00,2020-02-23,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"15969","DTU, Delhi - CPCB","pm25",149.29,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-23 02:30:00,2020-02-23,"Delhi","DTU%2C+Delhi+-+CPCB"
"15970","Mandir Marg, Delhi - DPCC","pm25",77,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-23 02:30:00,2020-02-23,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"15971","R K Puram, Delhi - DPCC","pm25",107,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-23 02:30:00,2020-02-23,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"15972","Punjabi Bagh, Delhi - DPCC","pm25",147,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-23 02:30:00,2020-02-23,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"15973","Anand Vihar, Delhi - DPCC","pm25",187,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-23 02:30:00,2020-02-23,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"15974","Ashok Vihar, Delhi - DPCC","pm25",134,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-23 02:30:00,2020-02-23,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"15975","Sirifort, Delhi - CPCB","pm25",132,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-23 02:30:00,2020-02-23,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"15976","Okhla Phase-2, Delhi - DPCC","pm25",130,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-23 02:30:00,2020-02-23,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"15977","Najafgarh, Delhi - DPCC","pm25",158,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-23 02:30:00,2020-02-23,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"15978","Shadipur, Delhi - CPCB","pm25",178.58,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-23 02:30:00,2020-02-23,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"15979","ITO, Delhi - CPCB","pm25",247,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-23 02:30:00,2020-02-23,"Delhi","ITO%2C+Delhi+-+CPCB"
"15980","IGI Airport (T3), Delhi - IMD","pm25",132.85,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-23 02:30:00,2020-02-23,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"15981","North Campus, DU, Delhi - IMD","pm25",94.7,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-23 02:30:00,2020-02-23,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"15982","Aya Nagar, Delhi - IMD","pm25",121.26,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-23 02:30:00,2020-02-23,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"15983","Vivek Vihar, Delhi - DPCC","pm25",193,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-23 02:30:00,2020-02-23,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"15984","Lodhi Road, Delhi - IMD","pm25",70.5,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-23 02:30:00,2020-02-23,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"15985","Pusa, Delhi - IMD","pm25",47.98,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-23 02:30:00,2020-02-23,"Delhi","Pusa%2C+Delhi+-+IMD"
"15986","Narela, Delhi - DPCC","pm25",118,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-23 02:30:00,2020-02-23,"Delhi","Narela%2C+Delhi+-+DPCC"
"15987","Wazirpur, Delhi - DPCC","pm25",156,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-23 02:30:00,2020-02-23,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"15988","Mundka, Delhi - DPCC","pm25",244,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-23 02:30:00,2020-02-23,"Delhi","Mundka%2C+Delhi+-+DPCC"
"15989","Alipur, Delhi - DPCC","pm25",136,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-23 02:30:00,2020-02-23,"Delhi","Alipur%2C+Delhi+-+DPCC"
"15990","US Diplomatic Post: New Delhi","pm25",111,"µg/m³","IN","Delhi",28.63576,77.22445,2020-02-23 02:30:00,2020-02-23,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"15991","Bawana, Delhi - DPCC","pm25",173,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-23 02:30:00,2020-02-23,"Delhi","Bawana%2C+Delhi+-+DPCC"
"15992","Rohini, Delhi - DPCC","pm25",155,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-23 02:30:00,2020-02-23,"Delhi","Rohini%2C+Delhi+-+DPCC"
"15993","Patparganj, Delhi - DPCC","pm25",119,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-23 02:30:00,2020-02-23,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"15994","Sonia Vihar, Delhi - DPCC","pm25",130,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-23 02:30:00,2020-02-23,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"15995","IGI Airport (T3), Delhi - IMD","pm25",149.78,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-23 02:15:00,2020-02-23,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"15996","Okhla Phase-2, Delhi - DPCC","pm25",130,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-23 02:15:00,2020-02-23,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"15997","DTU, Delhi - CPCB","pm25",182.6,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-23 02:15:00,2020-02-23,"Delhi","DTU%2C+Delhi+-+CPCB"
"15998","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",122,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-23 02:15:00,2020-02-23,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"15999","North Campus, DU, Delhi - IMD","pm25",95.78,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-23 02:15:00,2020-02-23,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"16000","CRRI Mathura Road, Delhi - IMD","pm25",122.72,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-23 02:15:00,2020-02-23,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"16001","NSIT Dwarka, Delhi - CPCB","pm25",142.89,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-02-23 02:15:00,2020-02-23,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"16002","Shadipur, Delhi - CPCB","pm25",155.39,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-23 02:15:00,2020-02-23,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"16003","Alipur, Delhi - DPCC","pm25",136,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-23 02:15:00,2020-02-23,"Delhi","Alipur%2C+Delhi+-+DPCC"
"16004","Lodhi Road, Delhi - IMD","pm25",64.79,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-23 02:15:00,2020-02-23,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"16005","Pusa, Delhi - IMD","pm25",59.44,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-23 02:15:00,2020-02-23,"Delhi","Pusa%2C+Delhi+-+IMD"
"16006","Jahangirpuri, Delhi - DPCC","pm25",146,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-23 02:15:00,2020-02-23,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"16007","Sirifort, Delhi - CPCB","pm25",146,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-23 02:15:00,2020-02-23,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"16008","Sonia Vihar, Delhi - DPCC","pm25",130,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-23 02:15:00,2020-02-23,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"16009","Dwarka-Sector 8, Delhi - DPCC ","pm25",162,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-23 02:15:00,2020-02-23,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"16010","Rohini, Delhi - DPCC","pm25",162,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-23 02:15:00,2020-02-23,"Delhi","Rohini%2C+Delhi+-+DPCC"
"16011","Punjabi Bagh, Delhi - DPCC","pm25",147,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-23 02:15:00,2020-02-23,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"16012","Mandir Marg, Delhi - DPCC","pm25",77,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-23 02:15:00,2020-02-23,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"16013","R K Puram, Delhi - DPCC","pm25",100,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-23 02:15:00,2020-02-23,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"16014","Vivek Vihar, Delhi - DPCC","pm25",193,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-23 02:15:00,2020-02-23,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"16015","Mundka, Delhi - DPCC","pm25",244,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-23 02:15:00,2020-02-23,"Delhi","Mundka%2C+Delhi+-+DPCC"
"16016","Anand Vihar, Delhi - DPCC","pm25",187,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-23 02:15:00,2020-02-23,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"16017","Nehru Nagar, Delhi - DPCC","pm25",173,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-23 02:15:00,2020-02-23,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"16018","Aya Nagar, Delhi - IMD","pm25",125.94,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-23 02:15:00,2020-02-23,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"16019","Bawana, Delhi - DPCC","pm25",125,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-23 02:15:00,2020-02-23,"Delhi","Bawana%2C+Delhi+-+DPCC"
"16020","Patparganj, Delhi - DPCC","pm25",119,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-23 02:15:00,2020-02-23,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"16021","Sri Aurobindo Marg, Delhi - DPCC","pm25",92,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-23 02:15:00,2020-02-23,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"16022","Ashok Vihar, Delhi - DPCC","pm25",134,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-23 02:15:00,2020-02-23,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"16023","Najafgarh, Delhi - DPCC","pm25",158,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-23 02:15:00,2020-02-23,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"16024","Wazirpur, Delhi - DPCC","pm25",156,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-23 02:15:00,2020-02-23,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"16025","Narela, Delhi - DPCC","pm25",118,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-23 02:15:00,2020-02-23,"Delhi","Narela%2C+Delhi+-+DPCC"
"16026","Sri Aurobindo Marg, Delhi - DPCC","pm25",92,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-23 02:00:00,2020-02-23,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"16027","Wazirpur, Delhi - DPCC","pm25",156,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-23 02:00:00,2020-02-23,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"16028","Vivek Vihar, Delhi - DPCC","pm25",193,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-23 02:00:00,2020-02-23,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"16029","Najafgarh, Delhi - DPCC","pm25",158,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-23 02:00:00,2020-02-23,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"16030","Okhla Phase-2, Delhi - DPCC","pm25",117,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-23 02:00:00,2020-02-23,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"16031","Narela, Delhi - DPCC","pm25",118,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-23 02:00:00,2020-02-23,"Delhi","Narela%2C+Delhi+-+DPCC"
"16032","Ashok Vihar, Delhi - DPCC","pm25",134,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-23 02:00:00,2020-02-23,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"16033","Patparganj, Delhi - DPCC","pm25",150,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-23 02:00:00,2020-02-23,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"16034","Nehru Nagar, Delhi - DPCC","pm25",146,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-23 02:00:00,2020-02-23,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"16035","IGI Airport (T3), Delhi - IMD","pm25",159.81,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-23 02:00:00,2020-02-23,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"16036","North Campus, DU, Delhi - IMD","pm25",94.04,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-23 02:00:00,2020-02-23,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"16037","Shadipur, Delhi - CPCB","pm25",155.39,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-23 02:00:00,2020-02-23,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"16038","Jahangirpuri, Delhi - DPCC","pm25",111,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-23 02:00:00,2020-02-23,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"16039","Rohini, Delhi - DPCC","pm25",162,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-23 02:00:00,2020-02-23,"Delhi","Rohini%2C+Delhi+-+DPCC"
"16040","Lodhi Road, Delhi - IMD","pm25",61.85,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-23 02:00:00,2020-02-23,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"16041","Dwarka-Sector 8, Delhi - DPCC ","pm25",160,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-23 02:00:00,2020-02-23,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"16042","Sirifort, Delhi - CPCB","pm25",146,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-23 02:00:00,2020-02-23,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"16043","Aya Nagar, Delhi - IMD","pm25",125.75,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-23 02:00:00,2020-02-23,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"16044","DTU, Delhi - CPCB","pm25",182.6,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-23 02:00:00,2020-02-23,"Delhi","DTU%2C+Delhi+-+CPCB"
"16045","NSIT Dwarka, Delhi - CPCB","pm25",143.35,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-02-23 02:00:00,2020-02-23,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"16046","Mandir Marg, Delhi - DPCC","pm25",77,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-23 02:00:00,2020-02-23,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"16047","Punjabi Bagh, Delhi - DPCC","pm25",140,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-23 02:00:00,2020-02-23,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
